yy;id;January;February;March;April;May;June;July;August;September;October;November;December
1985;aeronautica_6869;0;0;0;0.06896551724137931;2.624691358024691;12.65948275862069;26.26095785440613;27.377011494252876;12.378787878787879;0.5933412604042806;0;0
1995;aeronautica_6869;0;0;0;0.06896551724137931;3.7061728395061726;15.192816091954024;28.527624521072795;29.618390804597702;14.57878787878788;1.145065398335315;0;0
2005;aeronautica_6869;0;0;0;0.13563218390804596;3.9061728395061728;17.536781609195405;29.433333333333334;30.48275862068966;16.304075235109718;1.3126436781609196;0;0
1995;aeronautica_6870;0;0;0.3333333333333333;0.5666666666666667;6.3;18.4756242568371;30.30919540229885;30.590804597701148;23.005952380952383;6.903333333333333;0.4333333333333333;0.06666666666666667
2005;aeronautica_6870;0;0.03363095238095238;0.3;1;6.166666666666666;19.83234244946492;30.369093231162196;30.900000000000002;23.307389162561577;8.17;0.3460166468489893;0
1975;aeronautica_6874;0;0;0;0.03333333333333333;1.901111111111111;8.288941736028537;23.633333333333333;25.86095785440613;13.351888341543514;1.4443209876543208;0.06896551724137931;0
1985;aeronautica_6874;0;0;0;0.075;2.9811111111111113;12.476958072687795;26.69358974358974;27.927624521072797;18.185221674876846;3.016320987654321;0.034482758620689655;0
1995;aeronautica_6874;0;0;0;0.10833333333333332;4.533333333333333;16.61488910717055;30.226923076923075;30.327624521072796;21.533497536945813;4.38520987654321;0.03333333333333333;0
2005;aeronautica_6874;0;0;0;0.10833333333333332;4.090193236714976;17.38174912543728;30.46025641025641;30.566666666666666;22.27208538587849;5.0218412698412696;0;0
1975;aeronautica_6876;0.04;0.16003694581280786;0.20133333333333334;1.4224137931034482;3.2569444444444446;10.08764367816092;24.072844827586206;27.14384920634921;17.301644316730524;5.1758412698412695;0.4027586206896552;NA
1985;aeronautica_6876;0.034482758620689655;0.104371921182266;0.41839080459770117;1.6785714285714286;5.005952380952381;14.467980295566502;27.17491789819376;29.016156462585034;21.62554734537493;7.1605725623582765;0.6785714285714286;0
1995;aeronautica_6876;0.03333333333333333;0.13336412151067323;0.7169731800766284;1.9666666666666668;6.642222222222222;18.21264367816092;30.232222222222223;30.762222222222224;24.477011494252874;8.516666666666666;1.2666666666666666;0.13333333333333333
2005;aeronautica_6876;0;0.1669950738916256;0.782528735632184;2.233333333333333;6.54716049382716;19.766666666666666;30.465555555555554;30.89888888888889;24.2;8.916666666666668;1.5885850178359096;0.13333333333333333
1975;aeronautica_6881;0;0;0;0.06666666666666667;2.1666666666666665;14.360783893767401;29.09777777777778;29.55888888888889;19.854022988505747;1.5722222222222222;0;0
1985;aeronautica_6881;0;0;0;0.09999999999999999;2.466666666666667;16.49712341631382;29.53;29.892222222222223;20.973316912972088;2.2031111111111112;0;0
1995;aeronautica_6881;0;0;0.034444444444444444;0.3;4.466666666666666;18.730456749647153;30.23;30.5;21.406650246305418;3.7031111111111112;0.09999999999999999;0
2005;aeronautica_6881;0;0;0.034444444444444444;0.5;5.7;21.636339522546418;30.532222222222224;30.8;22.649178981937602;5.832;0.1724137931034483;0
1985;aeronautica_6882;0;NA;NA;0.3055099434409779;4.867771637685431;19.788608900677865;30.45769230769231;30.469557123260827;24.023494527325944;6.181439827095;0.23076923076923078;0
1995;aeronautica_6882;0;0;0.041666666666666664;0.48804962598066043;6.820622222222222;20.897970767702567;30.52642857142857;30.664444444444445;23.532247765006385;7.480636955636956;0.4482758620689655;0
2005;aeronautica_6882;0;0;0.034482758620689655;0.6798029556650246;7.568386243386244;23.470868014268728;30.694206349206347;30.866666666666667;23.913035942346287;8.708765432098765;0.5862068965517241;0
1975;aeronautica_6883;0;0;0.034482758620689655;0.3793103448275862;4.644527736131934;13.64736597218632;26.03448275862069;28.655172413793103;19.724137931034484;4.759770114942528;0.06896551724137931;0
1985;aeronautica_6883;0;0;0.06666666666666667;0.7133333333333333;6.286261869065467;15.705736020878451;26.766666666666666;29.03333333333333;21.433333333333334;5.9797777777777785;0.14347826086956522;0
1995;aeronautica_6883;0;0;0.16666666666666666;0.88;7.952928535732135;18.539069354211783;29.8;30.8;24.8;8.179777777777778;0.24347826086956523;0
2005;aeronautica_6883;0;0;0.2;1.5133333333333334;8.663218390804598;21.57994891443167;30.433333333333334;30.966666666666665;26.266666666666666;10.278666666666668;0.46114873597683914;0
1975;aeronautica_6884;0;0;0;0.06666666666666667;1.3886642885453824;9.847114707952146;21.243184333759046;20.493333333333332;7.131691297208539;0.7044444444444444;0;0
1985;aeronautica_6884;0;0;0;0.07142857142857142;2.133228840125392;11.018596059113301;21.23042328042328;21.703217893217893;6.841836734693877;0.8643678160919539;0;0
1995;aeronautica_6884;0;0;0.03571428571428571;0.038461538461538464;2.818877551020408;13.333730158730159;23.33031598031598;23.77606220939554;7.002747252747253;1.2556721639180408;0;0
2005;aeronautica_6884;NA;0;0.03571428571428571;0.04166666666666667;3.076994434137291;14.958730158730159;24.729447250280586;25.323549783549783;7.491612554112555;1.5307346326836582;0;NA
1975;aeronautica_6889;0;0.04346153846153846;0.041666666666666664;0.32;3.803310344827586;10.50719790267204;21.657333333333334;26.814481495515977;21.56;4.943851851851852;0.11965811965811966;0
1985;aeronautica_6889;0;0.03621794871794872;0.03333333333333333;0.40948275862068967;4.534980842911877;12.48526936026936;22.532393162393163;27.486190476190476;22.193816884661118;5.702721088435374;0.20689655172413793;0
1995;aeronautica_6889;0;0.037466843501326265;0.1081252477209671;0.5282401902497027;6.3269916765755045;15.854219535254018;26.5473032714412;29.261576354679804;23.450738916256157;7.6227452411360455;0.4642857142857143;0
2005;aeronautica_6889;0;0;0.1081252477209671;0.8587621214023531;6.5782493368700266;17.636507936507936;27.85495768599217;29.86206896551724;23.86502463054187;9.11077383207925;0.5185185185185186;0
1975;aeronautica_6891;0;0;0.07407407407407407;0.8199233716475096;8.738054878284762;24.85217997062075;30.736772486772487;30.517283950617283;24.68888888888889;7.546949602122016;0.28226271479644793;0
1985;aeronautica_6891;0;0;0.06666666666666667;0.8066666666666666;9.99808080808081;26.94397346781155;30.86309523809524;30.666666666666668;26.02;9.667816091954021;0.2518740629685157;0
1995;aeronautica_6891;0;0;0.2333333333333333;1.2790804597701149;12.664747474747475;27.688801054018445;30.933333333333334;30.900000000000002;26.919999999999998;12.820689655172414;0.5622188905547226;0.06896551724137931
2005;aeronautica_6891;0;0.03359096313912009;0.3448275862068966;1.790191570881226;14.65716049382716;28.275862068965516;30.933333333333334;30.931034482758623;27.4234693877551;13.86547619047619;0.6717752234993614;0.07142857142857142
1975;aeronautica_6893;0;0;0;0.5416666666666667;3.958333333333333;18.558908045977013;30.375;30.541666666666668;24.555555555555557;7.689333333333333;0.2013793103448276;0
1985;aeronautica_6893;0;0;0.06896551724137931;0.6071428571428572;5.357142857142857;21.714285714285715;30.57142857142857;30.607142857142858;25.67857142857143;9.023809523809524;0.5;0
1995;aeronautica_6893;0;0;0.16896551724137931;0.8666666666666667;8.333333333333332;24.400000000000002;30.966666666666665;30.933333333333334;26.7;11.455555555555556;0.7666666666666667;0.06666666666666667
2005;aeronautica_6893;0;0;0.3022988505747126;1;10.196296296296296;26.433333333333337;30.966666666666665;30.966666666666665;27.03333333333333;12.788888888888888;0.896551724137931;0.06666666666666667
1975;aeronautica_6897;0.03333333333333333;0;0.03571428571428571;0.3793103448275862;3.6694411414982167;9.992315418645358;17.292900930487136;21.233333333333334;10.466666666666665;2.533333333333333;0.36666666666666664;0
1985;aeronautica_6897;0;0;0.03333333333333333;0.380499405469679;4.048751486325802;10.996146836269878;18.508748089009682;24.135552913198573;11.839901477832512;3.2758620689655173;0.034482758620689655;0
1995;aeronautica_6897;0;0;0.26666666666666666;0.6218787158145065;5.716567578279825;13.444422698338844;22.819092916595892;27.063139120095126;14.732758620689655;4.862068965517241;0.20689655172413793;0
2005;aeronautica_6897;0;0.06726190476190476;0.36666666666666664;1.0356718192627823;6.012643678160919;15.10727969348659;25.022988505747126;29.61486325802616;18.179187192118224;6.206896551724138;0.3571428571428571;0
1975;aeronautica_6901;0;0;0;0.07407407407407407;1.1091269841269842;13.57154052843708;28.933333333333334;30.133333333333333;21.966666666666665;3.608888888888889;0.10344827586206896;0
1985;aeronautica_6901;0;0;0;0.11755233494363927;3.1010810071154897;16.60947156291984;29.566666666666666;30.266666666666666;23.833333333333336;5.487555555555556;0.21551724137931033;0
1995;aeronautica_6901;0;0;0.034444444444444444;0.11755233494363927;4.766636562671045;19.660046275563516;30.533333333333335;30.833333333333332;26.433333333333337;8.054222222222222;0.20833333333333331;0
2005;aeronautica_6901;0;0;0.034444444444444444;0.043478260869565216;4.900586501620984;22.363908045977013;30.7;30.933333333333334;27.10860805860806;9.891743589743589;0.21551724137931033;0
1975;aeronautica_6906;NA;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1985;aeronautica_6906;0;0;0.07407407407407407;0.6071428571428572;9.264423528031903;19.392153413089375;28.464285714285715;29.857142857142858;23.142857142857142;8.102721088435375;0.2592592592592593;0
1995;aeronautica_6906;0;0;0.1;1.1;11.040229885057471;21.314285714285713;29.63222222222222;30.265555555555558;23.366666666666667;9.266666666666667;0.3666666666666667;0
2005;aeronautica_6906;0;0;0.06666666666666667;1.4666666666666668;11.316773094934016;22.74761904761905;29.565555555555555;30.465555555555554;23.8;10.066666666666666;0.41379310344827586;0
1985;aeronautica_6910;0;0;0.03974358974358974;0.34615384615384615;8.243887381583933;25.070197044334975;30.49425287356322;30.831944444444446;24.83091413694862;9.213815207780726;0.23076923076923075;0
1995;aeronautica_6910;0;0.03479064039408867;0.1;0.6896551724137931;11.262807881773398;25.782676518883417;30.7;30.866666666666667;25.394871794871793;10.37888888888889;0.3666666666666667;0
2005;aeronautica_6910;0;0.06838160353320877;0.13333333333333333;1.4666666666666668;12.06997871434653;27.089573070607553;30.7;30.900000000000002;25.866666666666667;11.40111111111111;0.5935960591133005;0
1975;aeronautica_6914;0;0;0;0.20808561236623066;3.2407407407407405;9.286504933829548;22.465873015873015;25.00911330049261;14.911512497719395;4.059020489755122;0.11507936507936507;0
1985;aeronautica_6914;0;0;0;0.13333333333333333;3.680246913580247;9.297682103865219;22.692063492063493;26.544827586206896;16.084291187739463;3.8095952023988007;0.034482758620689655;0
1995;aeronautica_6914;0;0;0.03571428571428571;0.2869458128078818;4.710580086580086;12.719170128325896;25.012308267863823;28.306981694338017;17.725689886807604;6.06466392867158;0.08333333333333334;0
2005;aeronautica_6914;NA;0;0.034482758620689655;0.4272030651340996;4.7893679653679655;14.747557737828675;27.039939073272407;29.80796857463524;19.741644689920552;6.698517997308257;0.05172413793103449;NA
1975;aeronautica_6919;0;0;0.034482758620689655;0.9655172413793103;12.13558405526301;25.756211180124225;30.642857142857142;30.678571428571427;26.43622448979592;10.800851426138783;0.5;0
1985;aeronautica_6919;0;0;0.06666666666666667;1.125;12.737706071178128;26.439494538445064;30.75862068965517;30.75862068965517;26.20689655172414;10.152380952380952;0.27832512315270935;0
1995;aeronautica_6919;0;0;0.16666666666666666;1.6583333333333334;15.358910985962115;27.129149710858858;31;30.89655172413793;26.517241379310345;12.91904761904762;0.41625615763546797;0
2005;aeronautica_6919;0;0;0.16666666666666666;2.4583333333333335;15.717579804262325;27.885714285714286;30.933333333333334;30.866666666666667;26.8;14.491111111111111;0.48997791744521835;0
1975;aeronautica_6922;0;0;0.03333333333333333;0.09999999999999999;2.85;19.15270935960591;29.73333333333333;30.464444444444446;23.87387463903516;7.838565200158541;0.13793103448275862;0
1985;aeronautica_6922;0;0;0;0.06666666666666667;3.6716666666666664;21.176847290640396;29.89888888888889;30.497777777777777;23.751146594190587;6.4764962346413;0.13793103448275862;0
1995;aeronautica_6922;0;0;0.2333333333333333;0.3;6.338333333333334;23.676847290640392;30.765555555555558;30.59888888888889;24.839137081705452;8.829501915708812;0.26666666666666666;0.07142857142857142
2005;aeronautica_6922;0;0.03247126436781609;0.26666666666666666;0.8333333333333333;8.639814814814814;25.59080459770115;30.83222222222222;30.565555555555555;24.945977011494254;10.13;0.380499405469679;0.06896551724137931
1975;aeronautica_6923;0;0;0;0.4333333333333333;6.450306513409962;22.875862068965517;30.3;30.666666666666668;25.322988505747126;8.90777777777778;0.267816091954023;0
1985;aeronautica_6923;0;0;0;0.41666666666666663;7.660782703886152;24.129885057471267;30.464367816091954;30.766666666666666;25.25632183908046;8.000833333333334;0.034482758620689655;0
1995;aeronautica_6923;0;0;0.06666666666666667;0.46551724137931033;10.17744937055282;25.2632183908046;30.864367816091953;30.933333333333334;25.889655172413796;9.544166666666666;0.06781609195402298;0
2005;aeronautica_6923;0;0;0.06666666666666667;0.7413793103448276;11.228377425044092;26.38735632183908;30.864367816091953;30.966666666666665;26.366666666666667;10.486388888888888;0.17479191438763375;0
1975;aeronautica_6925;0;0;0;0;1.9746666666666668;15.664895793861312;29.76438492063492;NA;NA;NA;0.04310344827586207;NA
1985;aeronautica_6925;0;0;0;0.07824933687002653;2.28956228956229;17.021540511795386;29.92179487179487;NA;23.150344827586206;5.558908045977011;0;NA
1995;aeronautica_6925;0;0;0;0.07824933687002653;3.7943241943241945;19.300239891828024;30.43387445887446;30.753149425287358;23.914077302008334;7.97233750548968;0;NA
2005;aeronautica_6925;0;0;0;0.1440886699507389;3.914891774891775;21.13919825801385;30.385579937304076;30.74388341543514;24.804761904761904;9.133428740175368;0.06896551724137931;0
2005;basilicata_195;0;NA;NA;NA;NA;NA;NA;25;NA;NA;NA;0
2005;basilicata_39;0;NA;NA;NA;NA;NA;NA;29.916666666666668;NA;NA;NA;0
2005;basilicata_41;0;NA;NA;NA;NA;NA;NA;27.456944444444446;NA;NA;NA;NA
2005;basilicata_42;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2005;basilicata_44;0;NA;NA;NA;NA;NA;NA;28.75;NA;NA;NA;NA
2005;basilicata_48;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0
1995;bolzano_110;0;0;0;0;0.16666666666666666;1.6333333333333333;3.433333333333333;2.9;0.06896551724137931;0;0;0
2005;bolzano_110;0;0;0;0;0.16666666666666666;2.833333333333333;4.5;4.333333333333333;0.06896551724137931;0;0;0
1995;bolzano_129;0;0;0;0.6666666666666667;4.825;12.208333333333334;17.958333333333336;17.233333333333334;4.885057471264368;0.4166666666666667;0;0
2005;bolzano_129;0;0;0;0.5666666666666667;5.26;13.818390804597701;19.733333333333334;18.27287356321839;4.974712643678161;0.034444444444444444;0;0
2005;bolzano_135;0;0;0;0;0.37037037037037035;4.2298850574712645;7.333333333333334;6.185185185185185;0.37037037037037035;0;0;0
1985;bolzano_150;0;0;0;0;0.125;2.2945402298850572;6.769444444444445;5.076388888888888;0.125;0;0;0
1995;bolzano_150;0;0;0;0;0.5333333333333333;3.902298850574713;7.915555555555556;5.761111111111111;0.33333333333333337;0;0;0
2005;bolzano_150;0;0;0;0;0.7;5.268965517241379;8.297777777777778;7.161111111111111;0.4;0;0;0
1975;bolzano_176;0;0;0;0.03571428571428571;0.8275862068965518;6.0344827586206895;12.827586206896552;10.103448275862068;1.7857142857142856;0;0;0
1985;bolzano_176;0;0;0;0;1.7586206896551724;7.482758620689655;15.068965517241379;13.724137931034482;2.142857142857143;0.06896551724137931;0;0
1995;bolzano_176;0;0;0;0.06666666666666667;3.3333333333333335;10.866666666666667;19;16.833333333333332;2.8666666666666667;0.06666666666666667;0;0
2005;bolzano_176;0;0;0;0.3;3.966666666666667;13.6;20.96666666666667;19.033333333333335;3.566666666666667;0.06666666666666667;0;0
2005;bolzano_18;0;0;0;0.6666666666666667;5.766666666666667;15.266666666666666;22.466666666666665;19.566666666666666;4.8;0.1;0;0
1975;bolzano_203;0;0;0.06896551724137931;0.7241379310344828;5.344827586206897;15;22.586206896551722;20.724137931034484;9.678571428571429;0.16666666666666666;0;0
1985;bolzano_203;0;0;0.10344827586206896;1.103448275862069;8.310344827586206;16.89655172413793;24.482758620689655;23.620689655172413;10.448275862068964;0.43333333333333335;0;0
1995;bolzano_203;0;0;0.2333333333333333;1.7666666666666666;11.433333333333334;20.066666666666666;26.533333333333335;25.433333333333334;11.766666666666666;0.5666666666666667;0;0
2005;bolzano_203;0;0;0.4;3.2666666666666666;13.033333333333333;22.400000000000002;27.666666666666668;26.766666666666666;13.033333333333331;0.6666666666666666;0;0
1995;bolzano_206;0;0;0;0;0.03571428571428571;0.42857142857142855;1.5380952380952382;0.8928571428571429;0.07142857142857142;0;0;0
2005;bolzano_206;0;0;0;0;0.03333333333333333;0.9666666666666667;2.0516475095785442;1.6333333333333333;0.06666666666666667;0;0;0
1975;bolzano_223;0;0;0;0;0;1.7;5.2;4.006666666666667;1;0;0;0
1985;bolzano_223;0;0;0;0;0.06666666666666667;2;5.8;5.84;0.7333333333333334;0;0;0
1995;bolzano_223;0;0;0;0;0.5333333333333333;4.3;8;6.6066666666666665;0.8666666666666667;0;0;0
2005;bolzano_223;0;0;0;0;0.6666666666666666;5.3;8.333333333333332;7.933333333333334;0.7000000000000001;0;0;0
1985;bolzano_23;0;0;0;0;0;0.03571428571428571;0;0.03571428571428571;0;0;0;0
1995;bolzano_23;0;0;0;0;0;0.2;0;0.3;0;0;0;0
2005;bolzano_23;0;0;0;0;0;0.21428571428571427;0.03571428571428571;0.32142857142857145;0;0;0;0
1975;bolzano_39;0;0;0;0.037037037037037035;0.3333333333333333;2.7407407407407405;7.185185185185185;6.37037037037037;2.2222222222222223;0.1111111111111111;0;0
1985;bolzano_39;0;0;0;0;0.5714285714285714;3.4285714285714284;8.928571428571427;9.642857142857142;1.9285714285714284;0.14285714285714285;0;0
1995;bolzano_39;0;0;0;0;1.2857142857142858;6.964285714285714;12.086904761904762;10.928571428571427;2;0.14285714285714285;0;0
2005;bolzano_39;0;0;0;0.06666666666666667;1.3333333333333333;8.033333333333333;12.6155938697318;11.566666666666666;1.6333333333333335;0.03333333333333333;0;0
1995;bolzano_49;0;0;0.03571428571428571;1.142857142857143;9.678571428571429;18.035714285714285;25.25;23.142857142857142;8.428571428571429;0.35714285714285715;0;0
2005;bolzano_49;0;0;0.06666666666666667;2.2;10.833333333333334;19.866666666666667;26.099999999999998;24.733333333333334;10;0.36666666666666664;0;0
1975;bolzano_5;0;0;0;0;0;0;0.4166666666666667;0.125;0.08333333333333334;0;0;0
1985;bolzano_5;0;0;0;0;0;0.03333333333333333;0.5666666666666667;0.4666666666666666;0.06666666666666667;0;0;0
1995;bolzano_5;0;0;0;0;0.16666666666666666;1.4000000000000001;2.3;1.2666666666666668;0.16666666666666669;0;0;0
2005;bolzano_5;0;0;0;0;0.2;2.966666666666667;3.9333333333333336;2.7666666666666666;0.09999999999999999;0;0;0
1995;bolzano_58;0;0;0;0;0.36666666666666664;2.7333333333333334;4.566666666666666;3.3666666666666667;0.16666666666666669;0;0;0
2005;bolzano_58;0;0;0;0;0.5333333333333333;5.066666666666666;7.033333333333333;5.966666666666667;0.16666666666666669;0;0;0
1975;bolzano_77;0;0;0;0;1.1333333333333333;5.766666666666667;11.666666666666666;9.6;2.6999999999999997;0;0;0
1985;bolzano_77;0;0;0;0;1.8333333333333333;6.5;13.5;12.5;2.8666666666666667;0;0;0
1995;bolzano_77;0;0;0;0.1;2.8333333333333335;9.033333333333333;15.700000000000001;13.5;2.8666666666666667;0;0;0
2005;bolzano_77;0;0;0;0.24;3.64;11.12;16.96;15.36;3.44;0.08;0;0
1975;bolzano_83;0;0;0;0;0;0.44;2.88;2.04;0.24;0;0;0
1985;bolzano_83;0;0;0;0;0.03333333333333333;1.0666666666666667;4.266666666666667;3.5333333333333337;0.23333333333333334;0;0;0
1995;bolzano_83;0;0;0;0;0.3333333333333333;2.6;5.466666666666666;3.8333333333333335;0.06666666666666667;0;0;0
2005;bolzano_83;0;0;0;0;0.4;4.266666666666667;6.133333333333333;5.4;0.06666666666666667;0;0;0
1975;bolzano_94;0;0;0;0;0.12;1.3241379310344827;5.24;4.043055555555555;NA;0.04;0;0
1985;bolzano_94;0;0;0;0;0.17857142857142858;1.8608374384236452;5.585714285714286;5.593827160493827;0.6153846153846154;0;0;0
1995;bolzano_94;0;0;0;0;0.35714285714285715;3.396551724137931;6.8;5.821428571428571;0.6071428571428572;0;0;0
2005;bolzano_94;0;0;0;0;0.43333333333333335;4.866666666666666;8.313333333333334;7.066666666666667;0.39999999999999997;0;0;0
2005;calabria_10;0;0;0.06896551724137931;1.0666666666666667;7.933333333333334;20.4;27.933333333333334;29.266666666666666;14.966666666666667;4.0344444444444445;0.06666666666666667;0
2005;calabria_107;NA;NA;NA;NA;13.304166666666667;27.041666666666668;30.708333333333332;NA;NA;7.668055555555555;0.33333333333333337;0
2005;calabria_111;NA;NA;NA;NA;NA;25.455357142857142;NA;30.333333333333336;19.166666666666664;5.083333333333333;0;0
2005;calabria_112;0;0;0.03333333333333333;0.5666666666666667;8.033333333333333;25;30.533333333333335;30.714285714285715;21.62901307966706;5.5873563218390805;0.03333333333333333;0
2005;calabria_121;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.125;0
2005;calabria_14;0;0;0;0;0.28809523809523807;1.142857142857143;4.7407407407407405;5.714285714285714;0.6428571428571429;0;0;0
2005;calabria_157;0;0;0.1;0.10344827586206896;5.11888888888889;17.670498084291186;26.369797859690845;28.26222222222222;12.4;2.2103065134099618;0.03333333333333333;0
1975;calabria_164;0;0;0;0.10714285714285714;1.4814814814814816;5.166666666666667;10.875;12.538461538461538;3.8441379310344828;0.5;0;0
1985;calabria_164;0;0;0;0.17857142857142855;1.6153846153846154;NA;13.25;15.03846153846154;4.28;0.92;0;0
1995;calabria_164;0;0;0.14285714285714285;0.26666666666666666;2.5;9.346153846153847;16.142857142857142;17.22183908045977;4.714285714285714;1.0714285714285714;0;0
2005;calabria_164;0;0;0.14285714285714285;0.4;3.03448275862069;10.620689655172415;17.653333333333332;19.94777777777778;5.766666666666667;1.2413793103448276;0;0
2005;calabria_177;0;0;0.03571428571428571;0.06666666666666667;3.3666666666666667;18.62183908045977;29.633333333333333;30.599999999999998;19.066666666666666;3.628735632183908;0.06666666666666667;0
1975;calabria_18;0;0;0.41379310344827586;3.357142857142857;17.61851851851852;26.75;30.8;30.599999999999998;26.68;10.384122605363984;0.923076923076923;0
1985;calabria_18;0;0;0.6206896551724138;2.6296296296296298;18.692592592592593;27.72184065934066;NA;30.64;26.28;10.664122605363984;0.5384615384615384;0
1995;calabria_18;0;0;0.8731527093596059;3.25;19.414285714285715;27.64163614163614;30.807692307692307;30.807692307692307;25.69476372924649;11.496657418417229;0.5517241379310345;0.10714285714285714
2005;calabria_18;0;0.06958128078817734;1.2107142857142859;4.862068965517241;19.92;28.252557787040544;30.857142857142858;30.862068965517242;26.02528735632184;13.940000000000001;0.4333333333333333;0.10344827586206896
2005;calabria_186;0;0;0.1111111111111111;0.25;3.3448275862068964;13.10344827586207;21.379310344827587;23.344827586206897;7.241379310344828;1.586206896551724;0;0
2005;calabria_194;0;0;0;0.037037037037037035;1.0689655172413792;5.310344827586207;9.96551724137931;11.535714285714285;2.241379310344828;0.27586206896551724;0;0
2005;calabria_20;0;0;0.17857142857142858;0.9655172413793103;10.566666666666666;24.554761904761904;30.456790123456788;30.5;20.470370370370368;8.004444444444443;0.2231527093596059;0.034482758620689655
2005;calabria_208;0;0.040357142857142855;0.2916666666666667;1.8846153846153846;12.148148148148149;24.185185185185183;30;30.62962962962963;21.555555555555557;9.735897435897437;0.8148148148148148;0.1111111111111111
2005;calabria_213;0;0;0.15384615384615385;0.42857142857142855;7.206896551724138;21.931034482758623;29.678571428571427;30.285714285714285;16.382653061224488;4.036904761904761;0.06896551724137931;0
2005;calabria_215;0;0;0.25925925925925924;0.5172413793103449;6.689655172413793;20.517241379310345;29.142857142857142;29.607142857142854;15.10344827586207;3.2758620689655173;0;0
2005;calabria_220;NA;0;0.08333333333333333;0;2.2;10.411140583554378;19.538461538461537;21.153846153846153;4.7700000000000005;0.945266272189349;0;0
2005;calabria_246;0;0;0.13793103448275862;0.4333333333333333;4.172413793103448;15.678571428571429;28.8;30.310344827586206;18;4.24367816091954;0.4333333333333333;0.06666666666666667
1975;calabria_26;0;0.03736772486772487;0.10714285714285714;2.107142857142857;14.324010217113665;25.25;30.357142857142858;30.32142857142857;25;8.68915343915344;0.32142857142857145;0.07692307692307693
1985;calabria_26;0;0.03880494505494505;0.14285714285714285;1.3928571428571428;14.117113665389526;26.5;30.535714285714285;30.32142857142857;24.428571428571427;8.68915343915344;0.18518518518518517;0.125
1995;calabria_26;0;0;0.27586206896551724;1.3831168831168832;14.529757343550447;26.3;30.7;30.620689655172413;23.980975029726515;9.40074074074074;0.25862068965517243;0.125
2005;calabria_26;0;0;0.26666666666666666;1.5768025078369907;14.085714285714285;27.03333333333333;30.733333333333334;30.793103448275865;23.74827586206897;10.024197530864198;0.22413793103448276;0.037037037037037035
2005;calabria_284;0;0.03479064039408867;0.6666666666666666;2.354679802955665;10.573435504469987;23.432950191570882;30.305588585017837;30.857142857142858;24.357142857142858;12.592592592592592;1.1111111111111112;0.04
2005;calabria_286;0;0;0.07407407407407407;0.06896551724137931;1.8518518518518519;9.464285714285714;17.54074074074074;20.551190476190474;5.5;0.6071428571428571;0;0
1975;calabria_290;0;0;0;0.9199999999999999;7.287179487179488;17.458333333333332;28.12;27.409814323607428;16.73076923076923;3.814814814814815;0.07692307692307693;0.037037037037037035
1985;calabria_290;0;0;0.03571428571428571;NA;9.08;NA;27.75;27.87135278514589;16.846153846153847;4.481481481481481;0.1923076923076923;0.037037037037037035
1995;calabria_290;0;0;0.3103448275862069;1.0416666666666667;10.220833333333333;NA;28.04;28.690932311621967;16.673740053050395;5.2592592592592595;0.4074074074074074;0.1111111111111111
2005;calabria_290;0;0.06838160353320877;0.48275862068965514;1.6989389920424403;9.603703703703703;19.925925925925927;28.357142857142858;29.517241379310345;17.875615763546797;6.642857142857142;0.41379310344827586;0.06896551724137931
1995;calabria_317;0;0;0.08;0.16;1.7307692307692308;6.88;13.230769230769232;16.84;4.7407407407407405;0.8846153846153846;0;0
2005;calabria_317;0;0;0.06666666666666667;0.13333333333333333;2.1666666666666665;7.566666666666667;13.433333333333334;18.344827586206897;5.766666666666667;1;0;0
2005;calabria_327;0;0;0.1;0.6333333333333333;4.666666666666667;15.804945054945055;28.1;29.8;15.966666666666669;2.9;0.09999999999999999;0
1995;calabria_338;0;0;0.11538461538461539;0.39999999999999997;5.853793103448275;16.269230769230766;27.48;28.625;12.895172413793103;2.5083333333333333;0.11538461538461538;0
2005;calabria_338;0;0;0.13333333333333333;0.8275862068965517;5.644827586206897;17.2;27.620689655172413;29.17241379310345;13.737217598097503;2.65;0.13793103448275862;0
2005;calabria_34;0;0;0.13333333333333333;1.2413793103448276;10.724137931034484;24.20689655172414;29.833333333333336;30.200000000000003;18.6;6.011111111111111;0.06666666666666667;0
2005;calabria_345;0;0.0708238036593948;0.39285714285714285;1.0344827586206897;4.843333333333333;14.909283819628648;28.20689655172414;30.032222222222224;17.01426872770511;4.1402298850574715;0.75;0.034482758620689655
2005;calabria_348;0;0.03607918263090677;0.2333333333333333;0.9717948717948719;6.074074074074074;20.44973544973545;30.245238095238097;30.72;19.423076923076923;4.782716049382716;0.4444444444444445;0.07407407407407407
2005;calabria_376;0;0;0.07407407407407407;0.07142857142857142;2.321428571428571;12.757936507936506;23.36;23.81344307270233;6.185185185185185;0.5925925925925926;0.07407407407407407;0
1975;calabria_380;0;0;0.06896551724137931;0.8846153846153846;9.884615384615385;24.677241379310345;30.76;30.346153846153847;26.345466155810985;10.5;0.4230769230769231;0
1985;calabria_380;0;0;0.06896551724137931;0.4230769230769231;10.680000000000001;26.037241379310345;30.72;30.4;25.74336870026525;10.208333333333332;0.24;0
