yy;id;win;spr;sum;aut
1975;aeronautica_6839;NA;NA;NA;NA
1975;aeronautica_6841;0;0;0.1;0
1975;aeronautica_6850;0;0.06666666666666667;1.1507142857142858;0
1975;aeronautica_6851;0;0;2.0722222222222224;0
1975;aeronautica_6853;0;0;0;0
1975;aeronautica_6856;0;0;0.6355555555555555;0
1975;aeronautica_6858;NA;NA;NA;NA
1975;aeronautica_6859;0;0;3.835387306346827;0.03333333333333333
1975;aeronautica_6863;0;0;0.2378927203065134;0
1975;aeronautica_6865;0;0;0;0
1975;aeronautica_6867;0;0;1.6666666666666667;0.04166666666666667
1975;aeronautica_6869;0;0;0.45071428571428573;0
1975;aeronautica_6874;0;0;0.30357142857142855;0
1975;aeronautica_6876;NA;0;1.2083333333333333;0.30028735632183906
1975;aeronautica_6881;0;0;0.2;0.03448275862068965
1975;aeronautica_6883;0;0;0.4494649227110582;0.03448275862068965
1975;aeronautica_6884;0;0;0.549272030651341;0
1975;aeronautica_6889;0;0;0.2777106227106227;0
1975;aeronautica_6891;0;0.05218855218855219;2.1068752660706687;0.11111111111111112
1975;aeronautica_6893;0;0;1.125;0.04166666666666667
1975;aeronautica_6897;0;0;0.7402695204122076;0.03333333333333333
1975;aeronautica_6901;0;0;0.2700766283524904;0
1975;aeronautica_6906;NA;NA;NA;NA
1975;aeronautica_6914;0;0;1.5152298850574712;0
1975;aeronautica_6919;0;0;7.201615646258504;0.35714285714285715
1975;aeronautica_6922;0;0;1.1;0
1975;aeronautica_6923;0;0;5.0633998100664765;0.23333333333333336
1975;aeronautica_6925;NA;0;NA;NA
1975;bolzano_176;0;0;0;0
1975;bolzano_203;0;0;0.20689655172413793;0
1975;bolzano_223;0;0;0;0
1975;bolzano_39;0;0;0;0
1975;bolzano_5;0;0;0;0
1975;bolzano_77;0;0;0;0
1975;bolzano_83;0;0;0;0
1975;bolzano_94;0;0;0;NA
1975;calabria_164;0;0;0.2435897435897436;0
1975;calabria_18;0;1.1110229276895944;44.606028985507244;5.16
1975;calabria_26;0;0.41494252873563214;29.148280423280426;3.142857142857143
1975;calabria_290;0;0;2.972652519893899;0.15384615384615383
1975;calabria_380;0;0;16.95230769230769;1.0384615384615385
1975;emiliaromagna_12702;0;0;0.7999999999999999;0
1975;emiliaromagna_14246;0;0;0.42857142857142855;0
1975;emiliaromagna_14354;0;0;0.26666666666666666;0
1975;emiliaromagna_9013;0;0;1.4666666666666668;0
1975;emiliaromagna_9015;0;0;1.533068783068783;0
1975;emiliaromagna_9045;0;0;0.6666666666666666;0.06666666666666667
1975;emiliaromagna_9062;0;0;0;0
1975;emiliaromagna_9075;0;0;0;0
1975;emiliaromagna_9146;0;0;5.6;0.03333333333333333
1975;emiliaromagna_9163;0;0;0.4666666666666667;0
1975;emiliaromagna_9183;0;0;9.381609195402298;0.3
1975;emiliaromagna_9210;NA;0;0.2;0
1975;emiliaromagna_9217;0;0;0.6333333333333333;0
1975;emiliaromagna_9224;0;0;1.4666666666666668;0
1975;emiliaromagna_9225;0;0;0.2;0
1975;emiliaromagna_9320;0;0;1.5666666666666667;0
1975;emiliaromagna_9387;NA;0;0.7333333333333334;0
1975;emiliaromagna_9577;0;0;0.3735632183908046;0
1975;emiliaromagna_9588;0;0;1.1;0
1975;friuliveneziagiulia_20;0;0;0.1;0
1975;friuliveneziagiulia_21;0;0;0;0
1975;friuliveneziagiulia_39;0;0;0;0
1975;friuliveneziagiulia_47;0;0;0;0
1975;friuliveneziagiulia_51;0;0;0;0
1975;lazio_240;0;0;3.769230769230769;0.1923076923076923
1975;lazio_275;0;0;0.03703703703703703;0
1975;lazio_276;0;0;0;0
1975;lazio_278;0;0;2.215;0.04
1975;lazio_281;0;0;0;0
1975;lazio_285;0;NA;1.4583333333333333;NA
1975;lazio_289;0;0;1.8666666666666665;0.2
1975;lazio_333;0;0;9.1;0.24137931034482757
1975;lazio_375;0;0;0.2;0
1975;lazio_388;0;0;0;0
1975;liguria_5816;0;0;0;0
1975;liguria_5849;0;0;0;0
1975;liguria_5888;0;0;0.07019704433497537;0
1975;liguria_5889;0;0;0;0
1975;liguria_5933;0;0.03448275862068965;1.4704433497536946;0.07142857142857142
1975;liguria_5934;0;0;0.23789272030651343;0
1975;liguria_6933;NA;NA;NA;0
1975;lombardia_5962;0;0;0.10591133004926107;0
1975;lombardia_6032;0;0;0.16666666666666666;0
1975;marche_104;0;0;0.03333333333333333;0
1975;marche_108;0;0;0.5666666666666667;0
1975;marche_109;0;0;0;0
1975;marche_110;0;0;1.1379310344827585;0
1975;marche_123;0;0;0.48275862068965514;0
1975;marche_142;0;0;0;0
1975;marche_152;0;0;0.07407407407407406;0
1975;marche_25;0;0;0.9310344827586206;0
1975;marche_605;0;0;0.5666666666666667;0
1975;marche_609;0;0;2.3793103448275863;0.10344827586206896
1975;marche_701;0;0;0.5555555555555555;0
1975;marche_702;0;0;0.07407407407407407;0
1975;marche_703;0;0;0.06896551724137931;0
1975;piemonte_5649;NA;0;NA;0
1975;sardegna_CA011B539;0;0;2.2333333333333334;0
1975;sardegna_CA027B574;0;0;8.390804597701148;0.10344827586206896
1975;sardegna_CA035A003;0;0;0.5442118226600986;0
1975;sardegna_CA069S241;0;0;3.8828658091589126;0.17857142857142855
1975;sardegna_CA089A009;NA;0;NA;NA
1975;sardegna_NU051B527;0;0;0.03333333333333333;0
1975;sardegna_NU068A007;0;0;1.1096296296296297;0
1975;sardegna_SS038B556;NA;NA;NA;NA
1975;sardegna_SS046B503;0;0;1.5185185185185184;0.03703703703703703
1975;sardegna_SS054B613;0;0;1.0357142857142856;0
1975;sardegna_SS059A392;0;0;5.293652216037575;0.1724137931034483
1975;sicilia_11805;0;0;0.33333333333333337;0.03333333333333333
1975;sicilia_11812;0;0;0.3;0
1975;sicilia_11813;NA;0.04166666666666666;NA;NA
1975;sicilia_11825;0;0;5.137931034482759;0.10344827586206896
1975;sicilia_11832;0;0;4.344827586206896;0.1724137931034483
1975;sicilia_11843;0;0;3.083743842364532;0.10714285714285714
1975;sicilia_11850;0;0;1.103448275862069;0
1975;sicilia_11858;0;0;3.185185185185185;0.03703703703703703
1975;sicilia_11874;0;0.03846153846153846;20.369230769230768;1.8753846153846154
1975;sicilia_11882;0;0.03333333333333333;6.283908045977012;0.26666666666666666
1975;sicilia_11887;0;0;0.9999999999999999;0.03703703703703703
1975;sicilia_11888;0;0;1.2248677248677249;0.10714285714285714
1975;sicilia_11889;0;0;3.1666666666666665;0.33333333333333337
1975;sicilia_11891;0;0;0.03571428571428571;0
1975;sicilia_11898;0;0;0.30000000000000004;0
1975;sicilia_11933;0;0;6.689655172413794;0.46428571428571425
1975;sicilia_13828;0;0;1.6896551724137931;0.03571428571428571
1975;sicilia_13871;0;0;0.3;0
1975;sicilia_13881;0;0;0.23333333333333334;0
1975;sicilia_13883;NA;0.04166666666666666;NA;NA
1975;sicilia_13907;0;0;5.310344827586206;0.10344827586206896
1975;sicilia_13919;0;0;4.413793103448276;0.1724137931034483
1975;sicilia_13953;0;0;2.6982758620689653;0.10714285714285714
1975;sicilia_13996;0;0;2.7037037037037037;0
1975;sicilia_14001;0;0;5.777777777777778;0.4444444444444445
1975;sicilia_14038;0;0.07692307692307693;21.364615384615384;1.9153846153846152
1975;sicilia_14089;0;0.03333333333333333;6.283908045977012;0.26666666666666666
1975;sicilia_14095;0;0;1.4814814814814814;0.11111111111111112
1975;sicilia_14098;0;0;1.0793650793650793;0.10714285714285714
1975;sicilia_14104;0;0;0.03571428571428571;0
1975;sicilia_14121;0;0;0.23333333333333334;0
1975;toscana_17;0;0;0.3448275862068965;0
1975;toscana_464;0;0;2.8389655172413795;0.03333333333333333
1975;toscana_55;0;0;0.8620689655172413;0
1975;toscana_72;0;0;0.3448275862068965;0
1975;toscana_78;0;0;0.8434065934065935;0.03571428571428571
1975;trentino_6509;0;0;0;0
1975;trentino_6511;0;0;0;0
1975;trentino_6525;0;0;0;0
1975;trentino_6533;0;0;0;0
1975;trentino_6543;0;0;0;0
1975;trentino_6546;0;0;0;0
1975;trentino_6564;0;0;0;0
1975;trentino_6570;0;0;0.6333333333333333;0
1975;trentino_6638;0;0;0;0
1975;trentino_6639;0;0;0;0
1975;trentino_6640;0;0;0;0
1985;abruzzo_1707;0;0;0;0
1985;abruzzo_1940;0;0;0.1153846153846154;0
1985;abruzzo_1975;0;0;0.6153846153846154;0
1985;abruzzo_1982;0;NA;NA;NA
1985;abruzzo_2;0;0;0.56;0
1985;abruzzo_2135;0;0;0.16;0
1985;abruzzo_2159;0;0;6.041666666666667;0.125
1985;abruzzo_2177;0;0;1.1199999999999999;0
1985;abruzzo_2258;0;0;0.36;0
1985;abruzzo_2274;0;0;0.5769230769230769;0
1985;aeronautica_6686;0;0;0;0
1985;aeronautica_6690;0;0;0.7206349206349206;0
1985;aeronautica_6691;0;0;0;0
1985;aeronautica_6692;0;0;0;0
1985;aeronautica_6693;0;0;0;0
1985;aeronautica_6694;0;0;0.21666666666666667;0
1985;aeronautica_6697;0;0;0.03571428571428571;0
1985;aeronautica_6700;0;0;0.27586206896551724;0
1985;aeronautica_6703;0;0;NA;NA
1985;aeronautica_6707;0;0;0.07142857142857142;0
1985;aeronautica_6709;0;0;0;0
1985;aeronautica_6710;0;0;0.03333333333333333;0
1985;aeronautica_6711;0;0;0.25;0
1985;aeronautica_6717;0;0;0.14285714285714285;0
1985;aeronautica_6718;0;0;0.42857142857142855;0
1985;aeronautica_6720;0;0;0.2716049382716049;0
1985;aeronautica_6721;0;0;0.5;0
1985;aeronautica_6723;0;0;0.5802298850574713;0
1985;aeronautica_6729;0;0;0.8945934440187314;0
1985;aeronautica_6730;0;0;0.3022988505747126;0
1985;aeronautica_6733;0;0;0.03571428571428571;0
1985;aeronautica_6735;0;0;1.9682539682539681;0.10714285714285714
1985;aeronautica_6736;0;0;0.652891156462585;0
1985;aeronautica_6747;0;0;0.3767236467236467;0
1985;aeronautica_6749;0;0;0;0
1985;aeronautica_6750;0;0;0;0
1985;aeronautica_6758;0;0;0;0
1985;aeronautica_6763;0;0;2.761225141397555;0
1985;aeronautica_6766;0;0;0.6404761904761904;0
1985;aeronautica_6768;0;0;0.39245377311344326;0
1985;aeronautica_6769;0;0;1.176525198938992;0
1985;aeronautica_6771;0;0;0.03333333333333333;0
1985;aeronautica_6773;0;0;1.5908838684106221;0.03448275862068965
1985;aeronautica_6776;0;0;0.9367432950191572;0
1985;aeronautica_6777;0;0;3.3928571428571432;0
1985;aeronautica_6779;0;0;0.5356321839080459;0
1985;aeronautica_6782;0;0;1.586249654691985;0
1985;aeronautica_6784;0;0;1.173015873015873;0
1985;aeronautica_6787;0;0;1.3595238095238096;0
1985;aeronautica_6790;NA;0;0.03846153846153846;NA
1985;aeronautica_6794;0;0;2.476973180076628;0.03448275862068965
1985;aeronautica_6795;0;0;0;0
1985;aeronautica_6797;0;0;2.150246305418719;0.0356718192627824
1985;aeronautica_6803;0;0;0.5307881773399015;0
1985;aeronautica_6810;0;0;0.42857142857142855;0
1985;aeronautica_6812;0;0;1.7547686993941454;0.1774342713700621
1985;aeronautica_6814;0;0;1.615042735042735;0.03333333333333333
1985;aeronautica_6815;NA;NA;1.4956088622355488;0.03978779840848806
1985;aeronautica_6817;0;0;0.6713492063492063;0.06666666666666667
1985;aeronautica_6819;0;0;0.3214285714285714;0.11111111111111112
1985;aeronautica_6820;0;0;2.582528735632184;0.2
1985;aeronautica_6821;0;0;3.082605363984674;0.16666666666666669
1985;aeronautica_6822;0;0;0.3700766283524904;0.13333333333333333
1985;aeronautica_6826;0;0;0.41098765432098766;0
1985;aeronautica_6827;0;0;2.3531746031746033;0.16666666666666669
1985;aeronautica_6828;0;0;0.03448275862068965;0
1985;aeronautica_6834;0;0;7.008097062579821;0.16904761904761906
1985;aeronautica_6836;0;0;0;0
1985;aeronautica_6839;0;0;2.892857142857143;0.14285714285714285
1985;aeronautica_6841;0;0;0.16666666666666669;0
1985;aeronautica_6844;0;0;1.1797619047619048;0.14285714285714288
1985;aeronautica_6850;0;0;1.297840722495895;0.06666666666666667
1985;aeronautica_6851;0;0;2.1360229276895946;0
1985;aeronautica_6853;0;0;0;0
1985;aeronautica_6856;0;0;0.8682997900794175;0.06781609195402298
1985;aeronautica_6857;0;NA;5.179597060444136;0.07967032967032968
1985;aeronautica_6858;0;0;10.15697249076611;0.467816091954023
1985;aeronautica_6859;0;0;4.359624354489422;0.06666666666666667
1985;aeronautica_6863;0;0;0.24400656814449917;0
1985;aeronautica_6865;0;0;0;0
1985;aeronautica_6867;0;0;2.5369458128078817;0.07142857142857142
1985;aeronautica_6869;0;0;0.7442097174855795;0
1985;aeronautica_6874;0;0;0.6625457875457875;0
1985;aeronautica_6876;0;0.07142857142857142;2.0392857142857146;0.3977832512315271
1985;aeronautica_6881;0;0;0.5071428571428571;0.03448275862068965
1985;aeronautica_6882;NA;NA;1.6625285014979057;0
1985;aeronautica_6883;0;0;1.6654853128991056;0.03333333333333333
1985;aeronautica_6884;0;0;0.7121933621933622;0
1985;aeronautica_6889;0;0;0.5488624338624338;0
1985;aeronautica_6891;0;0.0803030303030303;4.310496610669024;0.2427586206896552
1985;aeronautica_6893;0;0.10714285714285714;2.071428571428571;0.14285714285714285
1985;aeronautica_6897;0;0;1.2258818866428856;0.03571428571428571
1985;aeronautica_6901;0;0;1.0934893267651888;0
1985;aeronautica_6906;0;0;6.622448979591836;0.17857142857142855
1985;aeronautica_6910;0;0;3.880128205128205;0.16666666666666669
1985;aeronautica_6914;0;0;1.6869458128078816;0
1985;aeronautica_6919;0;0.03448275862068965;10.376254684013306;0.3103448275862069
1985;aeronautica_6922;0;0;1.257632850241546;0.0356718192627824
1985;aeronautica_6923;0;0;6.010225206891874;0.1
1985;aeronautica_6925;NA;0;NA;0
1985;bolzano_150;0;0;0;0
1985;bolzano_176;0;0;0;0
1985;bolzano_203;0;0;1.0689655172413792;0
1985;bolzano_223;0;0;0;0
1985;bolzano_23;0;0;0;0
1985;bolzano_39;0;0;0;0
1985;bolzano_5;0;0;0;0
1985;bolzano_77;0;0;0;0
1985;bolzano_83;0;0;0;0
1985;bolzano_94;0;0;0;0
1985;calabria_164;0;0;NA;0
1985;calabria_18;0;0.6308641975308642;NA;2.7600000000000002
1985;calabria_26;0;0.24252873563218388;24.875661375661377;1.7857142857142858
1985;calabria_290;0;NA;NA;0.11538461538461538
1985;calabria_380;0;0;12.84;0.5416666666666666
1985;emiliaromagna_12702;0;0;1.4666666666666666;0
1985;emiliaromagna_14246;0;0;1.6296296296296295;0
1985;emiliaromagna_14354;0;0;1.5;0
1985;emiliaromagna_9013;0;0;4.633333333333333;0
1985;emiliaromagna_9015;0;0;2.4022988505747125;0
1985;emiliaromagna_9045;0;0;1.2022988505747125;0.06666666666666667
1985;emiliaromagna_9062;0;0;0;0
1985;emiliaromagna_9075;0;0;0;0
1985;emiliaromagna_9146;0;0;8.3;0.03333333333333333
1985;emiliaromagna_9163;0;0;0.9333333333333333;0
1985;emiliaromagna_9183;0;0.03333333333333333;12.926436781609194;0.26666666666666666
1985;emiliaromagna_9210;0;0;0.7333333333333334;0
1985;emiliaromagna_9217;0;0;1.5333333333333334;0
1985;emiliaromagna_9224;0;0;2.00986975986976;0
1985;emiliaromagna_9225;0;0;0.7333333333333334;0
1985;emiliaromagna_9320;0;0;3.1583333333333328;0
1985;emiliaromagna_9387;0;0;1.5;0
1985;emiliaromagna_9577;0;0;0.8399014778325122;0
1985;emiliaromagna_9588;0;0;2.533333333333333;0
1985;friuliveneziagiulia_13;0;0;0.07407407407407407;0
1985;friuliveneziagiulia_2;0;0;0;0
1985;friuliveneziagiulia_20;0;0;0.2;0
1985;friuliveneziagiulia_21;0;0;0.03703703703703703;0
1985;friuliveneziagiulia_24;0;0;0.0689655172413793;0
1985;friuliveneziagiulia_27;0;0;0.06666666666666667;0
1985;friuliveneziagiulia_39;0;0;0.03846153846153846;0
1985;friuliveneziagiulia_47;0;0;0.3;0
1985;friuliveneziagiulia_51;0;0;0;0
1985;lazio_240;0;0;4.699999999999999;0.1724137931034483
1985;lazio_275;0;0;0.0689655172413793;0
1985;lazio_276;0;0;0;0
1985;lazio_278;0;0;2.323809523809524;0.03703703703703703
1985;lazio_281;0;0;0;0
1985;lazio_282;0;0;0.7;0.03333333333333333
1985;lazio_283;0;0;9.170634920634921;0.14285714285714288
1985;lazio_285;0;0;2.4482758620689653;0.13793103448275862
1985;lazio_289;0;0;3.2592592592592595;0.22222222222222224
1985;lazio_333;0;0;11.566666666666666;0.24137931034482757
1985;lazio_375;0;0;0.17857142857142855;0
1985;lazio_388;0;0;0;0
1985;liguria_5813;0;0;0;0
1985;liguria_5816;0;0;0;0
1985;liguria_5849;0;0;0;0
1985;liguria_5888;0;0;0.07142857142857142;0
1985;liguria_5889;0;0;0;0
1985;liguria_5924;0;0;1.0655270655270654;0
1985;liguria_5933;0;0.03448275862068965;2.2791005291005293;0.03571428571428571
1985;liguria_5934;0;0;0.32791005291005293;0
1985;liguria_6933;0;0;0;0
1985;lombardia_5962;0;0;0;0
1985;lombardia_6032;0;0;0.23333333333333334;0
1985;marche_101;0;0;0.5;0
1985;marche_104;0;0;0.23333333333333334;0
1985;marche_108;0;0;1.0344827586206897;0
1985;marche_109;0;0;0;0
1985;marche_110;0;0;1.5517241379310345;0
1985;marche_123;0;0;1;0
1985;marche_142;0;0;0;0
1985;marche_151;0;0;2;0
1985;marche_152;0;0;0.03846153846153846;0
1985;marche_25;0;0;1.6053639846743295;0
1985;marche_605;0;0;1.5517241379310343;0.03448275862068965
1985;marche_609;0;0;3.8645320197044337;0.06896551724137931
1985;marche_701;0;0;0.7165242165242165;0
1985;marche_702;0;0;0.41379310344827586;0
1985;marche_703;0;0;0.07142857142857142;0
1985;piemonte_5649;NA;0;NA;0
1985;sardegna_CA011B539;0;0;2.266666666666667;0
1985;sardegna_CA027B574;0;0;8.794252873563218;0.06896551724137931
1985;sardegna_CA035A003;0;0;0.7397786517881644;0
1985;sardegna_CA069S241;0;0.03703703703703703;5.568397646414888;0.1724137931034483
1985;sardegna_CA089A009;NA;0;NA;NA
1985;sardegna_CA102B530;0;0;0.3677248677248677;0
1985;sardegna_NU051B527;0;0;0.8;0
1985;sardegna_NU068A007;0;0;1.2833068783068784;0
1985;sardegna_SS038B556;NA;NA;NA;NA
1985;sardegna_SS046B503;0;0;1.4814814814814814;0
1985;sardegna_SS059A392;NA;0;6.364439548388199;NA
1985;sicilia_11805;0;0;0.9758620689655173;0.03333333333333333
1985;sicilia_11812;0;0;1;0.16666666666666669
1985;sicilia_11813;0;0.03846153846153846;3.1507692307692308;0.3876923076923077
1985;sicilia_11825;0;0;6.333333333333334;0.1
1985;sicilia_11832;0;0.03571428571428571;7.321428571428571;0.10714285714285714
1985;sicilia_11843;0;0;5.913793103448276;0.14285714285714285
1985;sicilia_11850;0;0;1.5172413793103448;0
1985;sicilia_11858;0;0.10344827586206896;6.805418719211823;0.5862068965517241
1985;sicilia_11874;0;0.6296296296296295;27.888888888888886;2.851851851851852
1985;sicilia_11882;0;0.03333333333333333;9.766666666666666;0.3
1985;sicilia_11887;0;0.03333333333333333;2.5666666666666664;0.06666666666666667
1985;sicilia_11888;0;0.03571428571428571;3.009259259259259;0.2857142857142857
1985;sicilia_11889;0;0.20833333333333337;7.875;0.5833333333333334
1985;sicilia_11891;0;0;0.1724137931034483;0
1985;sicilia_11898;0;0;0.5925925925925926;0
1985;sicilia_11933;0;0.3333333333333333;15.62962962962963;1.7037037037037037
1985;sicilia_13828;0;0;4.62962962962963;0.14814814814814814
1985;sicilia_13871;0;0;0.9425287356321839;0
1985;sicilia_13881;0;0;0.8666666666666667;0.13333333333333333
1985;sicilia_13883;0;0.03846153846153846;2.8769230769230774;0.3876923076923077
1985;sicilia_13907;0;0;6.633333333333333;0.1
1985;sicilia_13919;0;0.03571428571428571;7.321428571428571;0.10714285714285714
1985;sicilia_13953;0;0;5.394088669950738;0.14285714285714285
1985;sicilia_13996;0;0.03448275862068965;5.214285714285714;0.4137931034482759
1985;sicilia_14001;0;0.03846153846153846;10;0.34615384615384615
1985;sicilia_14038;0;0.7407407407407407;29;2.962962962962963
1985;sicilia_14089;0;0.03333333333333333;9.766666666666666;0.3
1985;sicilia_14095;0;0.06666666666666667;3.8666666666666667;0.16666666666666669
1985;sicilia_14098;0;0.03571428571428571;2.7526455026455023;0.2857142857142857
1985;sicilia_14104;0;0;0.1724137931034483;0
1985;sicilia_14121;0;0;0.5185185185185185;0
1985;toscana_17;0;0;1.666666666666667;0
1985;toscana_349;0;0;0.7666666666666666;0
1985;toscana_464;0;0.03333333333333333;6.0056321839080455;0.03333333333333333
1985;toscana_55;0;0;1.5910098522167484;0
1985;toscana_72;0;0;0.32;0
1985;toscana_78;0;0;1.735632183908046;0.03448275862068965
1985;trentino_6509;0;0;0;0
1985;trentino_6511;0;0;0;0
1985;trentino_6521;0;0;0;0
1985;trentino_6525;0;0;0;0
1985;trentino_6533;0;0;0;0
1985;trentino_6543;0;0;0;0
1985;trentino_6546;0;0;0;0
1985;trentino_6561;0;0;0;0
1985;trentino_6564;0;0;0;0
1985;trentino_6570;0;0;1.7999999999999998;0
1985;trentino_6638;0;0;0;0
1985;trentino_6639;0;0;0;0
1985;trentino_6640;0;0;0;0
1985;trentino_6644;0;0;0;0
1985;valledaosta_106;0;0;0;0
1985;valledaosta_57;0;0;0;0
1985;valledaosta_98;0;0;0.8888888888888888;0
1995;abruzzo_1112;0;0;1.24;0.08
1995;abruzzo_1707;0;0;0;0
1995;abruzzo_1940;0;0;0.17364532019704432;0
1995;abruzzo_1975;0;0;1.3103448275862069;0.06896551724137931
1995;abruzzo_1982;0;0;1.2413793103448276;0.03448275862068965
1995;abruzzo_2;0;0;1.642857142857143;0.07142857142857142
1995;abruzzo_2135;0;0;0.4285714285714286;0
1995;abruzzo_2159;0;0;6.344827586206897;0.27586206896551724
1995;abruzzo_2177;0;0;1.8717569786535304;0.03448275862068965
1995;abruzzo_2258;0;0;0.6071428571428572;0
1995;abruzzo_2274;0;0;0.896551724137931;0
1995;aeronautica_6686;0;0;0;0
1995;aeronautica_6690;0;0.06666666666666667;2.2057142857142855;0
1995;aeronautica_6691;0;0;0;0
1995;aeronautica_6692;0;0;0;0
1995;aeronautica_6693;0;0;0;0
1995;aeronautica_6694;0;0;1.1423702335340267;0
1995;aeronautica_6697;0;0;0.03703703703703703;0
1995;aeronautica_6700;0;0;1.2131733315641362;0
1995;aeronautica_6703;0;0;NA;NA
1995;aeronautica_6707;0;0;0.6;0
1995;aeronautica_6709;0;0;0;0
1995;aeronautica_6710;0;0;0.680623973727422;0
1995;aeronautica_6711;0;0;0.7333333333333333;0
1995;aeronautica_6717;0;0;0.67;0
1995;aeronautica_6718;0;0.03333333333333333;1.4666666666666666;0
1995;aeronautica_6720;0;0;1.0051085568326947;0
1995;aeronautica_6721;0;0.03333333333333333;1.4;0
1995;aeronautica_6723;0;0.03448275862068965;1.8802298850574712;0
1995;aeronautica_6729;0;0;2.3049382716049385;0
1995;aeronautica_6730;0;0;1.391954022988506;0
1995;aeronautica_6733;0;0;0.13333333333333333;0
1995;aeronautica_6735;0;0;2.7448275862068963;0.06666666666666667
1995;aeronautica_6736;0;0;0.976031746031746;0
1995;aeronautica_6747;0;0;0.47337164750957855;0
1995;aeronautica_6749;0;0;0;0
1995;aeronautica_6750;0;0;0;0
1995;aeronautica_6758;0;0;0;0
1995;aeronautica_6762;NA;NA;NA;NA
1995;aeronautica_6763;0;0.03333333333333333;6.081417624521072;0
1995;aeronautica_6766;0;0;1.1118301238990895;0
1995;aeronautica_6768;0;0;0.9400429414922168;0
1995;aeronautica_6769;0;0;1.7487857353374594;0
1995;aeronautica_6771;0;0;0.1;0
1995;aeronautica_6773;0;0;2.001228695996829;0
1995;aeronautica_6776;0;0;1.3539745452944028;0
1995;aeronautica_6777;0;0.03333333333333333;6.667777777777777;0.03333333333333333
1995;aeronautica_6779;0;0;1.8690051525961158;0
1995;aeronautica_6782;0;0;3.1609622983701464;0
1995;aeronautica_6784;0;0.03333333333333333;3.5666666666666664;0.06666666666666667
1995;aeronautica_6787;0;0;2.5711111111111116;0
1995;aeronautica_6790;0;0;0.03448275862068965;0
1995;aeronautica_6794;0;0;4.494137931034484;0.03448275862068965
1995;aeronautica_6795;NA;0;0;0
1995;aeronautica_6797;0;0;3.9041114058355437;0.07692307692307693
1995;aeronautica_6803;0;0;1.1125356125356125;0
1995;aeronautica_6810;0;0;0.8954022988505747;0.06896551724137931
1995;aeronautica_6812;0;0;2.5984986316365624;0.17151979565772668
1995;aeronautica_6814;0;0;3.7234330636879363;0.1696969696969697
1995;aeronautica_6815;0;0;2.8102139670905286;0.03448275862068965
1995;aeronautica_6817;0;0;1.7746825396825396;0.06666666666666667
1995;aeronautica_6819;0;0;0.5355555555555556;0.06896551724137931
1995;aeronautica_6820;0;0;6.000613026819923;0.26666666666666666
1995;aeronautica_6821;0;0;6.5248275862068965;0.26666666666666666
1995;aeronautica_6822;0;0;0.8067432950191571;0.1
1995;aeronautica_6826;0;0;0.5787654320987654;0
