yy;id;win;spr;sum;aut
1975;aeronautica_6777;344.02;888.1750833333333;1686.4625;1052.1145833333333
1975;aeronautica_6779;256.46448275862065;716.0409195402299;1424.8937602627257;870.475632183908
1975;aeronautica_6782;160.22706896551725;669.8766666666667;1570.5033333333333;859.7366666666667
1975;aeronautica_6790;NA;793.5393162393162;1592.041826923077;NA
1975;aeronautica_6794;370.60235632183907;801.135;1651.2243103448277;1094.0466666666666
1975;aeronautica_6795;678.5143518518519;1000.3748397435897;NA;NA
1975;aeronautica_6797;298.98333333333335;759.0950854700855;1607.448076923077;1016.2592592592592
1975;aeronautica_6803;405.3269540229885;840.7616666666667;1667.5962068965518;1107.078842364532
1975;aeronautica_6810;NA;NA;NA;NA
1975;aeronautica_6812;608.6133510167992;1050.0161945812808;1837.7624384236453;1341.4386973180076
1975;aeronautica_6814;417.3083908045977;888.8308620689654;1678.594827586207;1113.2280172413793
1975;aeronautica_6817;396.6933333333333;869.4733333333334;1702.7983333333334;1113.8866666666668
1975;aeronautica_6819;416.25;NA;NA;NA
1975;aeronautica_6820;481.6683333333333;890.8533333333334;1699.0583333333334;1200.95
1975;aeronautica_6821;247.96086206896553;777.7016666666667;1639.965;1002.3883333333333
1975;aeronautica_6822;367.95833333333337;758.7883333333333;1617.3816666666667;1118.05
1975;aeronautica_6826;159.47597701149425;601.4120370370371;1483.886436781609;843.8566666666667
1975;aeronautica_6827;464.59444444444443;894.0462962962963;1695.7611111111112;1175.575925925926
1975;aeronautica_6828;143.15264778325124;526.4516666666666;1358.4116091954022;785.7616666666667
1975;aeronautica_6834;355.0886781609195;856.9716666666667;1793.8600000000001;1142.5033333333333
1975;aeronautica_6836;50.48269704433498;366.8692118226601;1147.9974137931035;595.0833333333333
1975;aeronautica_6841;583.61;899.9733333333334;1747.0666666666666;1267.1183333333333
1975;aeronautica_6850;603.3536206896551;990.3466666666667;1861.15;1364.21
1975;aeronautica_6851;271.1425287356322;734.4474712643678;1608.8866666666668;978.0166666666667
1975;aeronautica_6853;186.6625;547.2236781609196;1347.8766091954024;827.6942528735633
1975;aeronautica_6856;563.3509770114943;949.6283333333333;1741.5566666666668;1251.1666666666665
1975;aeronautica_6858;NA;NA;NA;NA
1975;aeronautica_6863;436.7551724137931;815.3517857142857;1600.9805747126438;1126.5880952380953
1975;aeronautica_6865;28.724761904761905;237.55776272577998;886.1668577112542;430.41666666666663
1975;aeronautica_6869;620.3136206896552;974.905;1763.4816666666668;1284.5378735632185
1975;aeronautica_6881;800.6129885057471;1103.105;1871.2483333333334;1435.225
1975;aeronautica_6889;873.0740000000001;1110.6778333333334;1717.3155705128204;1447.8744615384617
1975;aeronautica_6891;615.8970085470085;939.3166666666668;1720.9574074074073;1255.0556267806269
1975;aeronautica_6893;602.126;908.0394166666667;1668.18125;1253.1055000000001
1975;aeronautica_6897;767.0014367816092;1029.3856527093594;1713.262816091954;1370.1322413793102
1975;aeronautica_6901;864.0980459770115;1104.23;1776.0433333333335;1445.7987931034481
1975;aeronautica_6914;653.0621031746032;967.6890804597701;1725.309421182266;1308.8853813172777
1975;aeronautica_6919;639.7580049261084;995.3086206896552;1813.0089285714284;1308.1306216931216
1975;aeronautica_6922;707.8642857142858;1027.0583333333334;1868.4316666666666;1383.056896551724
1975;aeronautica_6923;608.9801724137931;978.5783333333334;1814.34;1317.5916666666667
1975;aeronautica_6925;NA;1029.5;NA;NA
1975;bolzano_176;23.201908866995073;510.2162561576355;1278.248275862069;581.057512315271
1975;bolzano_203;42.43948275862069;767.543103448276;1524.8017241379312;737.927619047619
1975;bolzano_223;1.1716666666666669;187.10833333333332;842.4366666666667;318.7133333333333
1975;bolzano_39;20.27962962962963;374.8200854700855;1102.1055555555556;533.3602564102564
1975;bolzano_5;23.229166666666664;263.51458333333335;930.8416666666667;401.0354166666666
1975;bolzano_77;8.955;364.8391379310345;1108.6416666666667;467.3933333333333
1975;bolzano_83;0.762;177.086;792.696;288.07800000000003
1975;bolzano_94;0.36;200.844;828.0405833333334;NA
1975;calabria_290;479.57305148555145;892.5874835164836;1739.6274102564103;1195.283903133903
1975;emiliaromagna_12702;139.985;893.2449999999999;1744.9583333333335;985.4733333333334
1975;emiliaromagna_14354;102.265;895.825;1768.4333333333334;931.8783333333333
1975;emiliaromagna_9015;75.64107142857142;763.1339285714286;1630.6619708994708;858.7571428571429
1975;emiliaromagna_9045;86.085;725.4974137931034;1587.78;803.4485057471265
1975;emiliaromagna_9075;46.29383903133903;318.26130952380953;1052.5982142857142;517.5853835978836
1975;emiliaromagna_9146;112.64298850574713;866.4549999999999;1782.5383333333334;981.57
1975;emiliaromagna_9183;111.12;858.5593678160919;1771.654827586207;988.0416666666666
1975;emiliaromagna_9210;NA;835.6800000000001;1715.604;990.3706666666667
1975;emiliaromagna_9224;106.58042328042328;891.2706896551724;1771.4533333333334;924.7876756066411
1975;emiliaromagna_9225;136.16425925925927;769.8266666666666;1567.5855747126436;859.6216666666667
1975;emiliaromagna_9320;122.01413793103448;902.4966666666667;1787.1033333333332;958.9483333333334
1975;emiliaromagna_9387;NA;591.1629885057472;1404.9833333333333;781.1784482758621
1975;emiliaromagna_9588;91.6087037037037;649.8916666666667;1479.6316666666667;795.2950000000001
1975;friuliveneziagiulia_20;156.54166666666669;773.4483333333334;1601.7116666666666;936.5916666666667
1975;friuliveneziagiulia_21;91.41421957671957;691.4242623117624;1504.9336182336183;812.7858516483516
1975;friuliveneziagiulia_39;89.89546153846155;785.9846153846154;1577.7692307692307;808.821
1975;friuliveneziagiulia_47;4.557343550446999;305.27688378033207;1010.4206896551724;415.90344827586205
1975;friuliveneziagiulia_51;295.045;906.7916666666666;1702.9716666666668;1055.4333333333334
1975;lazio_240;527.2651538461539;1017.27;1845.725;1236.198076923077
1975;lazio_276;594.0433333333333;972.1733333333334;1745.12;1278.6825287356323
1975;lazio_289;559.4116666666667;1005.2616666666667;1800.1966666666667;1265.995
1975;lazio_333;572.2066666666667;1095.285;1946.3166666666666;1301.2689655172412
1975;lazio_375;435.52599999999995;876.822;1670.554;1122.378
1975;lazio_388;9.23115763546798;121.29759852216749;757.8081280788177;327.14310344827584
1975;liguria_5889;423.11724137931037;863.8293103448276;1596.1075738916256;1073.5758620689655
1975;liguria_5933;390.0975287356322;835.8270114942528;1558.54039408867;1129.7116379310344
1975;liguria_5934;431.8166666666666;932.0966666666666;1694.476264367816;1135.5016666666668
1975;liguria_6933;NA;NA;NA;995.5500000000001
1975;lombardia_6032;77.83333333333334;799.0833333333334;1681.5;879.18
1975;marche_104;159.10166666666666;698.7816666666668;1604.445;879.9533333333333
1975;marche_108;160.42666666666668;676.7733333333333;1494.4566666666667;857.84
1975;marche_109;150.66034482758621;578.1442733990148;1387.6568349753695;788.1517241379311
1975;marche_110;194.60689655172413;805.5310344827586;1674.7241379310344;986.3568965517242
1975;marche_123;212.3315134099617;734.0631157635468;1641.0501231527094;959.3270320197045
1975;marche_142;232.1640804597701;656.0533333333333;1421.7066666666667;851.7283333333334
1975;marche_152;196.43392857142857;745.1981481481482;1546.6777777777777;964.25
1975;marche_25;297.15000000000003;839.6327586206897;1685.5068965517241;1051.9137931034481
1975;marche_605;172.67333333333335;674.9433333333334;1491.4933333333333;851.2783333333333
1975;marche_701;324.26666666666665;911.4648148148149;1756.3981481481483;1158.5464285714286
1975;marche_702;152.51041666666669;584.7222222222222;1414.2703703703703;791.8964743589744
1975;sardegna_CA035A003;724.9294312169312;1005.2578544061303;1682.0553571428572;1309.2316821747856
1975;sardegna_CA089A009;NA;1020.99;NA;NA
1975;sardegna_NU051B527;159.745;501.64839080459774;1432.37;802.7933333333333
1975;sardegna_NU068A007;715.2542939244663;1031.1275862068965;1867.8942592592593;1390.503448275862
1975;sardegna_SS038B556;NA;NA;NA;NA
1975;sardegna_SS054B613;203.8962962962963;582.5743386243386;1438.180357142857;876.6886243386243
1975;sicilia_11812;746.0600000000001;1043.3887356321839;1699.7366666666667;1349.9233333333334
1975;sicilia_11813;NA;1147.6166666666668;NA;NA
1975;sicilia_11825;711.3654556650247;1012.5913793103448;1747.1741379310347;1331.5879310344828
1975;sicilia_11850;225.55862068965516;640.3002463054187;1642.7637931034483;970.1078201970444
1975;sicilia_11882;510.9383333333333;906.1101724137931;1795.1946551724138;1217.672643678161
1975;sicilia_11898;842.9316666666666;1155.8466666666666;1927.9450000000002;1481.135
1975;sicilia_11933;489.55517241379306;882.9810344827586;1735.9293103448276;1199.2335591133005
1975;sicilia_13828;444.51551724137937;802.9844827586207;1588.9724137931034;1098.0006773399014
1975;sicilia_13881;754.485;1048.9093103448276;1698.0816666666665;1352
1975;sicilia_13883;NA;1150.4125;NA;NA
1975;sicilia_13907;720.7889162561576;1017.5448275862069;1737.556896551724;1329.0258620689656
1975;sicilia_13953;894.6241379310345;1187.7206896551725;1853.0133620689655;1453.895566502463
1975;sicilia_13996;890.8121794871795;1158.8035612535612;1844.7000000000003;1484.5498575498575
1975;sicilia_14001;407.0923789173789;836.2240740740741;1716.6648148148147;1140.3327635327635
1975;sicilia_14089;505.775;914.7844252873563;1844.5628160919541;1244.532183908046
1975;sicilia_14095;418.3351851851852;787.8481481481482;1659.4703703703703;1089.2074074074073
1975;sicilia_14121;839.3183333333334;1148.9066666666668;1913.6633333333334;1470.895
1975;toscana_55;374.441335978836;951.8497536945813;1709.5618226600986;1091.5383096150338
1975;toscana_72;324.6948275862069;868.5362068965517;1683.394827586207;1062.4224137931035
1975;toscana_78;274.94642857142856;774.9321428571428;1656.4541208791209;1024.044642857143
1975;trentino_6511;10.05;323.92136699507387;999.9827586206898;428.01724137931035
1975;trentino_6525;0.265;9.01;267.17833333333334;73.48
1975;trentino_6533;11.655172413793103;250.04655172413794;926.3482758620689;409.4551724137931
1975;trentino_6543;1.5146551724137929;36.716071428571425;477.91964285714283;154.26145320197043
1975;trentino_6546;0.5982142857142858;44.87321428571428;497.82678571428573;175.78035714285716
1975;trentino_6638;1.3499999999999999;87.77857142857142;597.4107142857142;169.5491402116402
1975;trentino_6639;17.618518518518517;176.5462962962963;761.7518518518518;343.68333333333334
1975;trentino_6640;14.811666666666667;355.9616666666667;1059.06;481.76666666666665
1985;abruzzo_1707;38.849999999999994;321.2557692307692;1135.2653846153846;533.3038461538462
1985;abruzzo_1982;396.5916666666667;NA;NA;NA
1985;abruzzo_2135;73.398;458.636;1291.912;662.748
1985;aeronautica_6686;3.2507024265644957;180.5343253968254;762.3271640211641;286.4386666666667
1985;aeronautica_6690;36.75827737077737;731.6392857142857;1546.1999999999998;697.8609126984127
1985;aeronautica_6691;1.1610449735449735;50.725;526.4857142857143;152.80160098522168
1985;aeronautica_6692;1.5488505747126435;36.06166666666667;459.15522988505745;117.71224548440065
1985;aeronautica_6693;2.8433333333333333;278.5591954022988;930.4166666666667;348.00224137931036
1985;aeronautica_6694;103.26559523809524;741.6674137931035;1602.267487684729;835.5563711001641
1985;aeronautica_6697;12.662918719211824;390.11477011494253;1156.767857142857;472.7180418719212
1985;aeronautica_6700;87.60994891443167;720.0022988505748;1578.1431034482757;807.4550492610838
1985;aeronautica_6703;0;0.17407407407407405;NA;NA
1985;aeronautica_6707;93.2878078817734;736.6421798029556;1573.619642857143;791.7625
1985;aeronautica_6709;121.46379310344827;592.1266666666667;1330.3205747126435;681.2716666666666
1985;aeronautica_6710;70.45067733990147;740.8566666666667;1600.1088505747127;793.9137931034483
1985;aeronautica_6711;61.09704433497537;682.9972906403941;1563.8142857142857;767.9678571428573
1985;aeronautica_6717;90.15892857142858;742.2285714285715;1606.5;824.8785714285715
1985;aeronautica_6718;88.90991379310344;812.6660098522168;1689.0285714285715;860.2196428571428
1985;aeronautica_6720;91.39867816091954;754.9904022988505;1612.6399999999999;822.2733908045976
1985;aeronautica_6721;85.47226190476191;821.6183333333333;1722.6366666666668;863.5336206896552
1985;aeronautica_6723;89.75166256157635;769.2966666666666;1642.235;818.5758045977011
1985;aeronautica_6729;104.88462962962963;804.7184482758621;1696.588275862069;866.4368965517241
1985;aeronautica_6730;112.08833333333332;812.1331034482758;1669.9740229885058;871.6267241379311
1985;aeronautica_6733;96.45874384236453;767.046921182266;1628.4607142857142;868.0357142857143
1985;aeronautica_6735;116.15714285714286;736.7446428571428;1619.6967592592591;866.0923941798942
1985;aeronautica_6736;288.47906403940885;897.8429802955665;1732.0357142857142;1036.6107142857143
1985;aeronautica_6749;27.02199074074074;289.6955128205128;1026.6217692307691;446.2182336182336
1985;aeronautica_6750;515.8086206896552;924.6672413793103;1604.7091133004926;1084.908748403576
1985;aeronautica_6758;5.809310344827586;52.660000000000004;544.0240804597701;173.83816091954023
1985;aeronautica_6763;103.44464285714287;823.5897486772487;1738.8883597883598;918.5928571428572
1985;aeronautica_6766;152.3287643678161;847.4790763546798;1723.9283333333333;980.0366538952746
1985;aeronautica_6768;123.79442528735633;740.745146871009;1569.0637931034482;875.1783333333334
1985;aeronautica_6769;175.42310344827587;774.1216666666667;1593.32;928.9713218390805
1985;aeronautica_6771;564.9848850574713;901.5077586206896;1630.835;1153.375
1985;aeronautica_6773;333.915;833.7049999999999;1678.7017816091955;1054.4709770114941
1985;aeronautica_6776;302.39477011494256;721.0571264367816;1649.3799999999999;1024.1166666666666
1985;aeronautica_6777;347.8777709359606;901.876354679803;1737.8857142857141;1051.5875
1985;aeronautica_6779;260.826724137931;737.414367816092;1473.2520689655173;867.6616666666666
1985;aeronautica_6782;181.31;693.9449999999999;1608.6505172413792;859.3463218390805
1985;aeronautica_6784;242.43961640211643;743.8178571428572;1589.4218253968254;958.7982142857143
1985;aeronautica_6787;229.7375;780.4053571428572;1652.6339285714287;1005.6339285714286
1985;aeronautica_6790;NA;800.9420227920228;1613.1738782051282;NA
1985;aeronautica_6794;378.24304597701155;803.01;1667.5049425287357;1076.9383333333333
1985;aeronautica_6795;701.8632783882783;1009.2524584929757;1710.646794871795;1294.815411631791
1985;aeronautica_6797;302.82741379310346;756.6740147783252;1653.1482142857142;1000.0775862068965
1985;aeronautica_6803;426.2575862068966;848.7334482758621;1697.1014162561576;1106.207327586207
1985;aeronautica_6810;338.76083743842366;801.1581280788178;1608.2071428571428;1032.369642857143
1985;aeronautica_6812;618.2047208538588;1051.3472290640393;1882.6086206896553;1341.8477216748768
1985;aeronautica_6814;425.6933333333334;888.3316666666667;1706.0833333333333;1106.4191379310346
1985;aeronautica_6815;NA;NA;1757.4693796296297;1107.3200769230768
1985;aeronautica_6817;410.96206896551723;873.4979885057471;1731.8616666666667;1112.9932183908045
1985;aeronautica_6819;429.08362068965516;833.5751847290641;1646.7660714285714;1115.6643518518517
1985;aeronautica_6820;485.25166666666667;895.8183333333334;1730.3833333333334;1193.7166666666667
1985;aeronautica_6821;260.68666666666667;782.3199999999999;1669.56;992.97
1985;aeronautica_6822;372.4083333333333;770.4766666666667;1658.9516666666668;1121.8616666666667
1985;aeronautica_6826;177.94431034482758;608.1280459770114;1518.5072413793105;842.9083333333333
1985;aeronautica_6827;482.87499999999994;898.8983333333333;1724.4516666666668;1187.595
1985;aeronautica_6828;152.61925697865354;533.9533333333334;1400.1928735632184;779.6783333333333
1985;aeronautica_6834;378.1372988505747;860.67;1797.0166666666669;1130.6883333333333
1985;aeronautica_6836;47.05166666666667;357.62994663382597;1195.6895977011495;612.5122988505748
1985;aeronautica_6841;611.2866666666666;925.015;1785.5716666666667;1280.1906896551723
1985;aeronautica_6844;486.6877463054187;940.0886083743842;1815.0089285714284;1217.7232142857142
1985;aeronautica_6850;637.9302955665024;1003.8583333333333;1873.7348850574713;1356.742853037767
1985;aeronautica_6851;276.35258620689655;732.1865517241379;1630.9566666666667;975.8716666666667
1985;aeronautica_6853;182.51095238095238;542.4692857142857;1370.5100985221675;817.8930993431856
1985;aeronautica_6856;562.4445977011494;948.7816666666668;1773.1066666666666;1252.7683333333334
1985;aeronautica_6858;590.0643678160919;1029.5466666666666;1928.617701149425;1318.3485632183908
1985;aeronautica_6863;434.20970853858785;812.3336904761904;1614.1492857142857;1118.9833333333333
1985;aeronautica_6865;35.04238095238095;249.95333333333335;928.8350985221675;434.0436781609195
1985;aeronautica_6869;621.8906896551724;972.7516666666667;1804.0245977011493;1286.2656896551725
1985;aeronautica_6881;800.3917241379311;1094.9766666666667;1895.8083333333334;1434.3600000000001
1985;aeronautica_6882;NA;NA;1812.5867521367522;1368.3776153846154
1985;aeronautica_6889;887.2723563218392;1127.5783333333334;1775.9366666666665;1477.1264162561577
1985;aeronautica_6891;612.3293103448276;953.6866666666667;1768.4533333333334;1287.7336781609197
1985;aeronautica_6893;594.2514778325124;921.831157635468;1723.3714285714286;1284.3285714285714
1985;aeronautica_6897;795.8983128078818;1049.457011494253;1753.501724137931;1393.0219827586207
1985;aeronautica_6901;855.8060344827586;1112.5466666666666;1847.3066666666668;1467.3790804597702
1985;aeronautica_6914;661.3348809523809;961.7890038314176;1746.7799261083744;1309.011558109834
1985;aeronautica_6919;637.61;997.2325862068965;1821.8137931034482;1307.3721674876847
1985;aeronautica_6922;713.4942592592593;1027.87;1860.2600000000002;1362.2775862068966
1985;aeronautica_6923;601.0317816091955;977.1433333333333;1833.8816666666667;1308.5033333333333
1985;aeronautica_6925;NA;1032.6414784289784;NA;1440.6343525641025
1985;bolzano_150;3.114583333333333;302.6145833333333;1000;378.0083333333333
1985;bolzano_176;30.84833743842364;528.842118226601;1313.8810344827587;578.5645320197044
1985;bolzano_203;48.75316091954023;791.5775862068966;1580.9741379310344;734.8659195402298
1985;bolzano_223;1.145;208.04333333333335;883.235;312.2583333333333
1985;bolzano_23;0.8125000000000001;75.1857142857143;597.8714285714285;182.7875
1985;bolzano_39;26.849999999999998;403.01071428571424;1139.880357142857;513.2928571428571
1985;bolzano_5;24.69833333333333;288.8183333333333;964.4816666666667;387.2183333333333
1985;bolzano_77;9.225;381.1662068965517;1132.2166666666667;447
1985;bolzano_83;1.0333333333333332;192.32999999999998;837.1883333333333;282.3316666666667
1985;bolzano_94;0.9535714285714285;219.85535714285714;882.8592592592593;295.1532967032967
1985;calabria_290;477.00049857549857;NA;NA;1206.8101851851852
1985;emiliaromagna_12702;162.84666666666666;907.9716666666667;1787.2183333333332;975.3249999999999
1985;emiliaromagna_14354;120.15;908.7233333333334;1804.35;921.3283333333333
1985;emiliaromagna_9015;85.0714367816092;785.6414367816092;1676.1372413793104;856.8483333333334
1985;emiliaromagna_9045;108.56666666666668;752.3944252873564;1617.218563218391;796.9735632183908
1985;emiliaromagna_9075;53.41941666666666;322.9954433497537;1085.646551724138;511.195448275862
1985;emiliaromagna_9146;127.18166666666667;879.1866666666667;1822.0483333333334;976.4583333333334
1985;emiliaromagna_9183;132.055;874.124827586207;1808.7409770114944;979.89
1985;emiliaromagna_9210;132.9551282051282;849.9872413793104;1756.3566666666666;1002.96091954023
1985;emiliaromagna_9224;117.8349358974359;889.148544973545;1776.3426943426944;913.0225
1985;emiliaromagna_9225;152.84047619047618;773.7199999999999;1598.6441666666667;865.8916666666667
1985;emiliaromagna_9320;143.69528735632184;907.2716666666668;1808.855;949.6074712643677
1985;emiliaromagna_9387;128.1414880952381;608.3548275862069;1456.7583333333332;773.535
1985;emiliaromagna_9588;102.77964285714286;658.61;1515.6383333333333;787.9433333333334
1985;friuliveneziagiulia_13;46.40555555555555;596.7382962962963;1405.1646723646722;683.7481481481482
1985;friuliveneziagiulia_2;22.81851851851852;514.1574074074074;1290.0703703703703;626.9759259259259
1985;friuliveneziagiulia_20;171.82;783.9333333333334;1627.0633333333333;927.6466666666666
1985;friuliveneziagiulia_21;111.1051724137931;713.5783866995074;1541.6527116402117;806.5009852216749
1985;friuliveneziagiulia_24;223.119708994709;855.0568965517241;1695.0844827586207;1011.2261243386243
1985;friuliveneziagiulia_27;245.92166666666668;910.3766666666667;1738.2866666666666;1024.7483333333334
1985;friuliveneziagiulia_39;98.61876923076923;797.4096153846154;1607.5903846153847;818.1781538461539
1985;friuliveneziagiulia_47;6.205;317.7116666666667;1055.875;406.42
1985;friuliveneziagiulia_51;319.854367816092;908.6433333333333;1728.5833333333335;1055.8066666666666
1985;lazio_240;535.8427011494252;1031.270197044335;1891.5816666666665;1244.300344827586
1985;lazio_276;610.9892857142858;978.009496442255;1768.9844827586207;1276.8076970443349
1985;lazio_282;216.07201149425288;653.7040804597701;1506.6816666666666;905.5333333333334
1985;lazio_283;339.14642857142854;869.1693121693122;1745.1162037037038;1069.0642857142857
1985;lazio_289;554.0631766381766;1011.4737891737892;1837.9388888888889;1271.2981481481481
1985;lazio_333;591.4008045977012;1101.59;1979.29;1311.398275862069
1985;lazio_375;438.2089285714286;899.9964285714285;1703.7660714285714;1112.2589285714284
1985;lazio_388;13.158333333333335;140.63584656084657;807.2044312169312;317.6892857142857
1985;liguria_5889;448.048275862069;869.251724137931;1609.0008004926108;1072.858620689655
1985;liguria_5933;405.8733374384236;858.8655172413794;1587.912566137566;1074.9557881773399
1985;liguria_5934;467.9103448275862;946.3293103448276;1716.4570767195767;1126.3051724137931
1985;liguria_6933;426.998275862069;858.3139655172414;1525.885287356322;1002.905
1985;lombardia_6032;94.00666666666667;815.1213218390805;1697.545;870.7057471264368
1985;marche_104;182.34833333333333;726.26;1657.665;893.7083333333333
1985;marche_108;179.2741379310345;684.48;1522.42091954023;852.7086206896552
1985;marche_109;153.00172413793103;573.4222906403941;1413.5645320197045;761.551724137931
1985;marche_110;215.62413793103448;812.6948275862069;1708.6344827586208;984.393103448276
1985;marche_123;235.442183908046;755.5883333333334;1693.9066666666668;964.0899999999999
1985;marche_142;242.41908045977013;653.4791379310345;1441.554367816092;842.87
1985;marche_151;260.62833333333333;830.22;1678.1816666666666;1001.2933333333333
1985;marche_152;214.72200854700856;747.906;1573.9903846153845;969.873076923077
1985;marche_25;320.5090517241379;845.901724137931;1719.5134738186462;1048.4142857142858
1985;marche_605;180.47833333333335;689.9083333333333;1534.4351724137932;850.8511494252873
1985;marche_701;347.6442307692308;923.9672364672365;1793.3159544159544;1156.5858465608467
1985;marche_702;171.7596153846154;608.2551724137932;1459.3379310344826;794.4776241000379
1985;sardegna_CA035A003;735.846551724138;1007.1850779967159;1699.2416256157635;1312.4415640394088
1985;sardegna_CA089A009;NA;1025.4189153439154;NA;NA
1985;sardegna_CA102B530;334.4881613756614;688.1660714285715;1598.900396825397;994.7375
1985;sardegna_NU051B527;166.82833333333332;514.2516666666667;1466.245;809.2433333333333
1985;sardegna_NU068A007;719.1499042145595;1035.0741379310346;1874.1481481481483;1373.5275862068966
1985;sardegna_SS038B556;NA;NA;NA;NA
1985;sicilia_11812;773.9672988505747;1090.103908045977;1775.7083333333335;1405.9866666666667
1985;sicilia_11813;876.9775641025641;1188.0692307692307;1926.9135384615383;1506.8446923076922
1985;sicilia_11825;728.7633908045977;1037.2033333333334;1810.9366666666667;1354.8083333333334
1985;sicilia_11850;227.89137931034483;644.8675492610837;1671.3706896551726;958.5508004926108
1985;sicilia_11882;525.2046551724138;931.8922413793103;1874.7299425287356;1242.3738341543515
1985;sicilia_11898;849.3907407407407;1146.9907407407409;1945.125925925926;1478.2722222222221
1985;sicilia_11933;487.55185185185184;902.4277777777777;1824.1333333333332;1246.3814814814814
1985;sicilia_13828;443.50370370370365;820.512962962963;1668.0555555555557;1140.3574074074074
1985;sicilia_13881;782.0672988505747;1095.2831609195403;1773.305;1407.56
1985;sicilia_13883;886.5441595441596;1189.7277777777776;1908.0211538461538;1498.8712307692308
1985;sicilia_13907;738.0413218390804;1041.545;1799.1483333333333;1351.275
1985;sicilia_13953;900.3913793103449;1207.3724137931035;1927.4964901477833;1490.5427339901478
1985;sicilia_13996;896.4703201970443;1177.8262931034483;1898.006342364532;1522.9106527093595
1985;sicilia_14001;418.5886153846154;868.301923076923;1788.978846153846;1173.422923076923
1985;sicilia_14089;519.7458620689655;940.9939655172413;1929.2787931034482;1271.0863259441708
1985;sicilia_14095;425.5683333333334;802.5759195402298;1724.1833333333334;1106.9783333333335
1985;sicilia_14121;845.2925925925927;1139.9277777777777;1929.95;1467.7740740740742
1985;toscana_349;192.02;685.0516666666667;1500.8999999999999;840.22
1985;toscana_55;401.61724137931037;969.7859154351395;1749.428263546798;1089.7566666666667
1985;toscana_72;358.8193076923077;858.5106153846154;1690.324;1047.806
1985;toscana_78;293.44827586206895;795.768472906404;1688.3281609195403;1018.9620689655172
1985;trentino_6511;12.803051450465244;336.3602832512315;1033.8306321839082;415.95000000000005
1985;trentino_6521;18.43119658119658;291.37264957264955;1023.4592592592592;410.9457264957265
1985;trentino_6525;0.48035714285714287;10.266071428571427;299.8948275862069;70.14451970443349
1985;trentino_6533;16.10851851851852;263.2833333333333;954.9266666666667;390.0291954022989
1985;trentino_6543;3.8999999999999995;46.095299145299144;503.33938461538463;145.3994301994302
1985;trentino_6546;3.021230158730159;58.19814814814814;544.2299603174604;165.85535714285714
1985;trentino_6561;40.5875;752.4958333333334;1552.0145833333333;729.6624999999999
1985;trentino_6638;1.7328461538461537;92.58262108262107;618.7022222222222;178.00135073260074
1985;trentino_6639;21.975;195.51;806.8508620689655;323.06206896551726
1985;trentino_6640;18.2583908045977;364.24310344827586;1097.1018472906403;464.6790229885058
1985;trentino_6644;8.067416666666666;94.728;666.932;258.16999999999996
1985;valledaosta_106;2.7866666666666666;106.24333333333333;693.885;234.72833333333335
1985;valledaosta_98;69.47222222222223;698.2314814814815;1499.5703703703705;691.7870370370371
1995;abruzzo_1112;348.322;877.722;1739.976;1084.69
1995;abruzzo_1707;40.49482758620689;352.79655172413794;1177.904433497537;548.2620689655173
1995;abruzzo_1982;377.85862068965514;905.1517241379311;1782.0431034482758;1136.2586206896551
