yy;id;win;spr;sum;aut
1995;bolzano_94;0;0;0;0
1995;calabria_290;0;6.05625;NA;26.09665242165242
1995;calabria_317;0;1.9711538461538465;77.46707692307692;7.05042735042735
1995;calabria_338;0;2.6780000000000004;128.75037820512821;9.91525
1995;emiliaromagna_12702;0;5.775;271.0183333333333;14.37
1995;emiliaromagna_14354;0;6.793103448275862;285.1816666666667;10.003333333333334
1995;emiliaromagna_9015;0;1.9466666666666663;169.6914367816092;5.5649999999999995
1995;emiliaromagna_9045;0;1.255;122.22201149425288;2.6566666666666667
1995;emiliaromagna_9075;NA;0;2.383928571428571;NA
1995;emiliaromagna_9146;0;6.626666666666667;309.57166666666666;17.601666666666667
1995;emiliaromagna_9183;0;7.045000000000001;306.1636781609196;21.169999999999998
1995;emiliaromagna_9210;0;3.4400000000000004;229.25735632183907;9.305357142857142
1995;emiliaromagna_9224;NA;4.945833333333334;NA;NA
1995;emiliaromagna_9225;0;0.4;100.9447619047619;2.8766666666666665
1995;emiliaromagna_9320;0;6.3758620689655165;302.14827586206894;13.175
1995;emiliaromagna_9387;NA;0.10499999999999995;59.5014367816092;1.382758620689655
1995;emiliaromagna_9588;0;0.4616666666666667;81.96833333333333;2.001666666666667
1995;friuliveneziagiulia_13;0;0.11833333333333336;32.1;0.10689655172413798
1995;friuliveneziagiulia_2;0;0;4.836206896551724;0
1995;friuliveneziagiulia_20;0;1.813333333333333;130.71;2.5766666666666667
1995;friuliveneziagiulia_21;0;1.9666666666666668;91.09367816091954;1.0683333333333331
1995;friuliveneziagiulia_24;0;3.0200000000000005;179.48166666666665;5.9689655172413785
1995;friuliveneziagiulia_27;0;4.8999999999999995;224.09833333333336;5.6866666666666665
1995;friuliveneziagiulia_39;0;3.066666666666667;121.63333333333334;1.3241379310344827
1995;friuliveneziagiulia_47;0;0;2.06;0
1995;friuliveneziagiulia_51;0;3.431666666666666;212.1283333333333;8.645
1995;lazio_240;0;6.251724137931035;365.9466666666667;35.434761904761906
1995;lazio_276;0;1.053448275862069;226.22241379310344;18.333128078817733
1995;lazio_282;0;0;56.69666666666667;1.0689655172413792
1995;lazio_283;0;0.828333333333333;217.27;12.21206896551724
1995;lazio_289;0;5.212962962962963;325.2592592592593;33.601780626780624
1995;lazio_333;0;11.993333333333334;456.6272988505748;56.5618842364532
1995;lazio_375;NA;NA;NA;NA
1995;lazio_388;NA;NA;NA;NA
1995;lombardia_6032;0;2.7480769230769235;170.8148148148148;4.394444444444445
1995;marche_104;0;3.685;189.36;7.198333333333333
1995;marche_108;0;0.13571428571428562;82.17293956043956;0.921153846153846
1995;marche_109;0;0.5884615384615384;53.30846560846561;1.7446428571428572
1995;marche_110;0;1.92037037037037;203.72962962962964;9.140740740740743
1995;marche_123;0;3.7733333333333334;234.1455172413793;12.983333333333334
1995;marche_142;0;0.13275862068965522;65.71528735632184;2.1266666666666665
1995;marche_151;0;3.0916666666666663;185.7346551724138;11.118333333333332
1995;marche_152;0;0.1592592592592593;75.22777777777777;2.35
1995;marche_25;0;2.8553571428571427;208.2732142857143;11.714814814814815
1995;marche_605;0;0.9083333333333334;115.10988095238096;3.603571428571428
1995;marche_701;0;4.930769230769231;278.755037037037;24.430687830687834
1995;marche_702;0;0.16499999999999998;65.365;2.1333333333333333
1995;sardegna_CA035A003;0;1.0814814814814817;165.2954365079365;21.235696040868454
1995;sardegna_CA089A009;NA;1.7660000000000005;NA;NA
1995;sardegna_CA102B530;0;1.3616666666666666;145.8427011494253;5.516666666666666
1995;sardegna_NU023B512;0;5.784045584045584;280.6592592592593;40.83392857142857
1995;sardegna_NU051B527;0;0.5946428571428571;89.53902116402116;1.903703703703704
1995;sardegna_NU068A007;0;1.7429894179894179;348.8227969348659;56.71907142857143
1995;sardegna_SS038B556;NA;NA;NA;NA
1995;sardegna_SS054B613;NA;NA;55.95033333333333;0.7583333333333333
1995;sicilia_11812;0;5.753218390804597;237.18666666666667;51.620000000000005
1995;sicilia_11813;0.6333333333333334;18.882583333333333;NA;103.25833333333334
1995;sicilia_11825;0;6.796666666666668;312.12333333333333;47.18
1995;sicilia_11850;0;2.442857142857143;191.04137931034484;8.70006157635468
1995;sicilia_11882;0;8.624137931034483;373.4549876847291;38.04864532019704
1995;sicilia_11898;0;5.415384615384616;426.87692307692305;76.29230769230769
1995;sicilia_11933;0;9.90925925925926;355.65370370370374;46.79259259259259
1995;sicilia_13828;0;3.033333333333333;194.24074074074073;16.5
1995;sicilia_13881;0;5.7187356321839085;233.85;50.76166666666666
1995;sicilia_13883;0.5958333333333332;16.916;NA;93.07708333333333
1995;sicilia_13907;0;6.211666666666666;295.46666666666664;41.38166666666667
1995;sicilia_13953;0;18.081666666666663;429.8694252873563;78.495
1995;sicilia_13996;0;10.439655172413794;390.3807266009852;94.94094827586207
1995;sicilia_14001;0;5.698076923076924;263.4532051282051;19.78333333333333
1995;sicilia_14089;0;12.693103448275863;436.0877463054187;53.39599753694581
1995;sicilia_14095;0;2.98264367816092;227.555;12.758333333333333
1995;sicilia_14121;0;4.055769230769231;410.2192307692307;70.40384615384616
1995;toscana_349;0;0;47.61833333333333;0.125
1995;toscana_55;0;3.098333333333333;240.83282019704433;10.691666666666666
1995;toscana_72;0;1.59375;174.72291666666666;8.395833333333332
1995;toscana_78;0;1.9910714285714284;193.76379310344828;10.27142857142857
1995;trentino_6511;NA;0;0.13124999999999995;NA
1995;trentino_6521;0;0;0.22068965517241387;0
1995;trentino_6525;0;0;0;0
1995;trentino_6533;0;0;0;0
1995;trentino_6543;0;0;0;NA
1995;trentino_6546;0;0;0;0
1995;trentino_6547;0;0;0;0
1995;trentino_6561;0;0.5034482758620689;72.58306878306878;0.4448275862068964
1995;trentino_6598;0;0.7111111111111111;48.78169515669516;0.5819999999999999
1995;trentino_6638;0;0;0;NA
1995;trentino_6639;0;0;0.11785714285714276;0
1995;trentino_6640;0;0;0.22356321839080445;0
1995;trentino_6644;0;0;0;0
1995;valledaosta_106;0;0;0;0
1995;valledaosta_31;0;0;1.1616666666666666;0
1995;valledaosta_98;0;0.2449999999999999;60.123333333333335;0.5966666666666668
2005;abruzzo_1112;0;3.746296296296297;250.88518518518515;17.68148148148148
2005;abruzzo_1707;0;0;8.320512820512821;0
2005;abruzzo_1966;0;0.16599999999999995;161.804;4.622
2005;abruzzo_1982;0;3.0362068965517244;248.1206896551724;16.16896551724138
2005;abruzzo_2135;0;0;20.630357142857143;0.3821428571428571
2005;abruzzo_2137;0;0.6607142857142857;183.55535714285713;6.401785714285714
2005;aeronautica_6686;0;0;0;0
2005;aeronautica_6690;0;1.7333333333333334;149.99166666666667;2.9650000000000003
2005;aeronautica_6691;0;0;0;0
2005;aeronautica_6692;0;0;0;0
2005;aeronautica_6693;0;0;0;0
2005;aeronautica_6694;0;2.563793103448276;160.17050492610838;3.7200000000000006
2005;aeronautica_6697;0;0;3.676719576719577;0
2005;aeronautica_6700;NA;1.417857142857143;NA;3.4732142857142856
2005;aeronautica_6703;0;0;NA;0
2005;aeronautica_6707;0;1.1416666666666666;122.21499999999999;2.7599999999999993
2005;aeronautica_6709;0;0.3633333333333334;55.025689655172414;0.2733333333333333
2005;aeronautica_6710;NA;0.7388888888888888;141.71;4.303846153846154
2005;aeronautica_6711;0;0.3333333333333334;133.40333333333334;3.24
2005;aeronautica_6717;0;2.235;167.11166666666665;3.878333333333334
2005;aeronautica_6718;0;3.8666666666666663;232.425;7.6400000000000015
2005;aeronautica_6720;0;0.6327586206896549;153.71896551724137;3.8666666666666663
2005;aeronautica_6721;0;5.256896551724138;269.66059523809525;10.97
2005;aeronautica_6723;0;3.4879310344827585;224.035;6.423333333333333
2005;aeronautica_6729;0;4.851666666666667;251.71833333333333;9.575
2005;aeronautica_6730;0;4.168333333333334;236.04846059113297;6.736206896551724
2005;aeronautica_6733;0;1.935;167.78500000000003;4.096666666666667
2005;aeronautica_6735;0;0.975;151.10649425287357;4.873333333333334
2005;aeronautica_6736;0;3.368333333333333;250.19666666666666;14.886666666666665
2005;aeronautica_6749;NA;0;NA;0
2005;aeronautica_6750;NA;0.26599999999999996;93.91177248677249;3.1865384615384613
2005;aeronautica_6758;0;0;0;0
2005;aeronautica_6763;0;3.854999999999999;289.49;13.418333333333331
2005;aeronautica_6766;NA;2.204;256.9156349206349;12.7
2005;aeronautica_6768;0;0.3907407407407408;134.64642857142857;3.0678571428571426
2005;aeronautica_6769;0;0.5916666666666668;115.28166666666667;3.865
2005;aeronautica_6771;0;1.2516666666666667;190.82666666666665;19.055
2005;aeronautica_6773;0;0.10666666666666676;181.15166666666667;10.518965517241378
2005;aeronautica_6776;0;1.4316666666666669;234.75913793103447;10.650229885057469
2005;aeronautica_6777;0;0.9549999999999998;275.1166666666667;17.78166666666667
2005;aeronautica_6779;0;0.11333333333333329;96.74;1.653333333333333
2005;aeronautica_6782;0;3.7783333333333338;235.3093103448276;8.863793103448277
2005;aeronautica_6784;0;0.3700000000000001;171.22333333333336;6.483333333333334
2005;aeronautica_6787;0;0.935;168.38333333333333;7.428333333333334
2005;aeronautica_6790;0;0.5125;160.11896551724138;7.264285714285715
2005;aeronautica_6794;0;0.35;193.215;11.838333333333331
2005;aeronautica_6795;0;0.5303571428571426;210.9534482758621;18.96262315270936
2005;aeronautica_6797;0;1.0115384615384613;212.69230769230768;12.284615384615384
2005;aeronautica_6803;0;0.666666666666667;242.03632478632483;13.894444444444444
2005;aeronautica_6810;0;0.5333333333333332;137.75494252873563;8.125172413793102
2005;aeronautica_6812;0;10.364999999999998;455.44;66.82166666666666
2005;aeronautica_6814;NA;0.4326923076923078;218.68462962962963;11.268505747126436
2005;aeronautica_6815;0;2.837931034482758;342.0302339901478;27.002614942528737
2005;aeronautica_6817;0;1.1016666666666666;264.7683333333333;16.309367816091957
2005;aeronautica_6819;0;0.22666666666666668;171.39666666666665;10.536666666666667
2005;aeronautica_6820;0;1.480357142857143;262.85339080459767;21.116264367816093
2005;aeronautica_6821;0;0.6428571428571429;214.9243103448276;10.117241379310345
2005;aeronautica_6822;0;0.22333333333333344;182.08833333333334;12.586666666666664
2005;aeronautica_6826;0;1.3066666666666669;156.42833333333334;7.25
2005;aeronautica_6827;0;1.475;269.11333333333334;30.278333333333332
2005;aeronautica_6828;0;0.12592592592592589;99.21481481481482;2.7796296296296297
2005;aeronautica_6834;0;4.091666666666667;314.15637931034485;28.390000000000004
2005;aeronautica_6836;0;0.1275862068965518;23.18637931034483;0.22333333333333344
2005;aeronautica_6841;0;0.13448275862068962;284.29747126436786;33.78913793103449
2005;aeronautica_6844;0;3.6051724137931034;337.0762931034483;32.30767195767196
2005;aeronautica_6850;0;8.401666666666667;389.50614942528733;66.292969348659
2005;aeronautica_6851;0;0.9366666666666668;201.82000000000002;10.586666666666668
2005;aeronautica_6853;0;0.5925925925925927;63.60879120879121;3.4982142857142855
2005;aeronautica_6856;0;2.43;304.329367816092;37.08166666666667
2005;aeronautica_6858;0;9.738333333333333;492.40999999999997;65.185
2005;aeronautica_6863;0;4.092592592592593;143.79378306878309;15.06607142857143
2005;aeronautica_6865;0;0;0.9519540229885055;0
2005;aeronautica_6869;0;3.19;359.97741379310344;39.51741379310345
2005;aeronautica_6870;0;1.7766666666666666;200.6730459770115;24.928333333333335
2005;aeronautica_6881;0;5.171666666666667;436.00333333333333;78.12189655172413
2005;aeronautica_6882;0;3.0107142857142857;377.2579885057471;50.42166666666667
2005;aeronautica_6889;0;8.177586206896551;337.00344827586207;84.57359514687101
2005;aeronautica_6891;0;1.991666666666667;335.0755172413793;58.36071428571429
2005;aeronautica_6893;0;1.8633333333333333;252.835;40.255
2005;aeronautica_6897;0;7.386206896551725;301.6224137931035;62.041256157635466
2005;aeronautica_6901;0;2.7833333333333328;426.74833333333333;99.74000000000001
2005;aeronautica_6914;NA;1.7239999999999998;230.43551587301587;36.882822477650066
2005;aeronautica_6919;0;2.5120689655172415;379.5883333333333;50.215
2005;aeronautica_6922;0;1.6033333333333333;398.985;63.365
2005;aeronautica_6923;0;3.0533333333333337;342.49833333333333;45.111666666666665
2005;aeronautica_6925;0;2.331666666666667;399.0272906403941;82.32568965517241
2005;basilicata_195;NA;NA;NA;NA
2005;basilicata_41;NA;NA;NA;NA
2005;basilicata_44;NA;NA;NA;NA
2005;basilicata_48;NA;NA;NA;NA
2005;bolzano_129;0;0;5.551666666666668;0
2005;bolzano_135;0;0;0;0
2005;bolzano_150;0;0;0.8539655172413796;0
2005;bolzano_176;0;0;23.835172413793103;0
2005;bolzano_18;0;0.23666666666666672;13.721666666666668;0
2005;bolzano_203;0;2.039655172413793;162.86850574712645;3.2216666666666667
2005;bolzano_206;0;0;0.13166666666666677;0
2005;bolzano_223;0;0;0;0
2005;bolzano_23;0;0;0;0
2005;bolzano_39;0;0;3.961666666666666;0
2005;bolzano_49;0;0.23103448275862057;75.68137931034482;1.0189655172413794
2005;bolzano_5;0;0;0.16333333333333327;0
2005;bolzano_58;0;0;1.2266666666666666;0
2005;bolzano_77;0;0;4.775999999999999;0
2005;bolzano_83;0;0;0;0
2005;bolzano_94;0;0;0;0
2005;calabria_10;0;5.401666666666666;281.125;26.211666666666666
2005;calabria_107;NA;NA;NA;NA
2005;calabria_111;NA;NA;NA;49.0875
2005;calabria_112;0;3.6316666666666673;416.49559523809523;50.1051724137931
2005;calabria_121;NA;NA;NA;NA
2005;calabria_14;0;0;4.206415343915344;0
2005;calabria_157;0;3.14;184.84545977011496;13.046666666666667
2005;calabria_177;0;2.3633333333333337;396.18833333333333;60.76396551724138
2005;calabria_186;0;2.163793103448276;56.29137931034483;2.481034482758621
2005;calabria_208;0;16.93411680911681;486.39259259259256;70.98390313390314
2005;calabria_213;0;6.53448275862069;352.0964285714286;32.57142857142857
2005;calabria_215;0;10.210344827586209;386.19217980295565;37.70862068965517
2005;calabria_246;0;5.1945977011494255;329.91176108374384;59.17316091954023
2005;calabria_284;0;9.070498084291188;312.39328817733985;52.92109788359788
2005;calabria_290;0;7.918304843304844;237.05065453384418;33.90141625615763
2005;calabria_317;0;2.456666666666667;87.16965517241378;8.642857142857142
2005;calabria_327;0;4.238333333333333;142.01690476190475;17.57
2005;calabria_338;0;3.22632183908046;134.84442528735633;12.782943349753694
2005;calabria_34;0;7.754425287356321;348.6356896551724;34.59166666666667
2005;calabria_348;0;6.246111111111111;267.2668624338624;39.20584045584045
2005;calabria_376;0;2.275;188.15220634920635;11.262962962962963
2005;calabria_7;0;4.463333333333333;220.43833333333333;17.766264367816095
2005;calabria_71;0;2.927586206896552;415.78045292829773;49.621428571428574
2005;calabria_85;0;0;0.21166666666666673;0
2005;emiliaromagna_12702;0;6.081666666666667;327.2583333333333;18.85666666666667
2005;emiliaromagna_14354;0;8.405172413793103;348.3716666666667;19.094827586206897
2005;emiliaromagna_9015;0;NA;209.20325;7.87
2005;emiliaromagna_9045;0;1.506;143.61058333333332;2.156
2005;emiliaromagna_9146;NA;7.396000000000001;358.13;20.924
2005;emiliaromagna_9183;NA;8.84;350.78999999999996;22.372
2005;emiliaromagna_9192;NA;NA;NA;NA
2005;emiliaromagna_9210;NA;NA;NA;NA
2005;emiliaromagna_9224;NA;5.5360000000000005;NA;21.378
2005;emiliaromagna_9225;0;0.6076923076923078;142.73625356125356;5.227777777777778
2005;emiliaromagna_9320;0;6.970689655172413;357.3512315270936;18.598076923076924
2005;emiliaromagna_9387;NA;0.12599999999999997;83.59366666666666;NA
2005;emiliaromagna_9588;NA;0.5770833333333334;NA;3.4020833333333336
2005;friuliveneziagiulia_13;0;0.11833333333333336;51.69833333333334;0.10333333333333336
2005;friuliveneziagiulia_2;0;0;15.58448275862069;0
2005;friuliveneziagiulia_20;0;2.3016666666666663;179.08833333333334;6.661666666666667
2005;friuliveneziagiulia_21;0;2.211666666666667;131.9912643678161;2.5483333333333333
2005;friuliveneziagiulia_24;0;3.855357142857144;247.776724137931;10.87142857142857
2005;friuliveneziagiulia_27;0;6.04;285.8266666666667;13.946551724137931
2005;friuliveneziagiulia_39;0;3.4375;173.88166666666666;4.829999999999999
2005;friuliveneziagiulia_47;0;0;3.5266666666666664;0
2005;friuliveneziagiulia_51;0;4.156666666666666;262.05833333333334;16.074137931034485
2005;lazio_240;0;8.08;429.3916666666667;46.400952380952376
2005;lazio_274;0;NA;NA;10.432
2005;lazio_276;0;1.589655172413793;284.07586206896553;26.195628078817737
2005;lazio_282;0;0;84.83166666666666;1.6
2005;lazio_283;0;0.828333333333333;266.4533333333333;15.42413793103448
2005;lazio_289;0;6.818803418803419;394.5777777777778;44.74465811965812
2005;lazio_330;0;0;149.55384615384617;7.980357142857143
2005;lazio_333;0;13.368965517241381;518.4173645320197;67.84642857142858
2005;lazio_375;NA;NA;NA;NA
2005;lazio_388;NA;NA;0.4979166666666668;NA
2005;lombardia_6032;0;4.066666666666667;228.298;6.7940000000000005
2005;marche_104;0;3.685;207.82333333333335;6.338333333333334
2005;marche_108;0;0.13571428571428562;107.1754120879121;2.678846153846154
2005;marche_109;0;0.5666666666666665;78.06785714285714;2.2267857142857146
2005;marche_110;0;1.966071428571428;234.20714285714286;10.894642857142856
2005;marche_123;0;3.7483333333333335;264.8762068965517;13.243333333333332
2005;marche_142;0;0.13750000000000004;102.8630459770115;2.8600000000000003
2005;marche_151;0;3.5413793103448272;225.33353174603178;13.067857142857141
2005;marche_152;0;0.27222222222222225;100.50185185185185;2.488888888888889
2005;marche_25;0;3;269.25836526181354;15.869642857142855
2005;marche_605;0;0.9083333333333334;150.90412561576355;5.407142857142857
2005;marche_701;0;4.805172413793104;323.08798850574715;25.99408866995074
2005;marche_702;0;0.17068965517241377;93.56379310344828;2.267857142857143
2005;piemonte_5598;0;2.154;187.6817663817664;5.859259259259259
2005;piemonte_5600;0;1.2655172413793103;160.37613574165297;3.53103448275862
2005;piemonte_5602;0;3.218965517241379;197.78706896551725;6.53103448275862
2005;piemonte_5607;NA;NA;1.1375;0
2005;piemonte_5608;0;0;0;0
2005;piemonte_5609;0;0;76.05753968253968;0.5821428571428572
2005;piemonte_5612;0;1.6444444444444448;197.86785714285713;6.478571428571429
2005;piemonte_5613;0;0.23448275862068968;36.70800492610837;0.21785714285714292
2005;piemonte_5616;0;0.3775862068965517;80.5;0.6222222222222222
2005;piemonte_5617;0;0.6907407407407405;52.300307881773406;1.0551724137931031
2005;piemonte_5620;0;0;0.4948275862068963;0
2005;piemonte_5621;0;0.10862068965517235;41.109482758620686;0.21551724137931033
2005;piemonte_5627;0;0;7.879987684729064;0
2005;piemonte_5628;0;0.4999999999999999;102.92580049261085;1.3706896551724137
2005;piemonte_5629;0;0;2.8065934065934064;0
2005;piemonte_5632;0;0;0.11071428571428577;0
2005;piemonte_5634;0;1.3076923076923077;133.04537037037036;0.7462962962962963
2005;piemonte_5640;0;0;1.8172413793103448;0
2005;piemonte_5644;NA;NA;NA;NA
2005;piemonte_5646;0;0;31.15357142857143;0
2005;piemonte_5651;0;0;0;0
2005;puglia_100;0;0.28269230769230774;94.38461538461539;3.4288461538461537
2005;puglia_109;0;7.875;342.2869166666667;25.742
2005;puglia_111;0;6.288461538461538;343.6980769230769;38.86238461538461
2005;puglia_112;0;6.152083333333333;444.3103076923077;44.344
2005;puglia_121;NA;3.95;230.55192307692306;12.567307692307692
2005;puglia_123;NA;6.070307692307692;296.1708461538461;22.161538461538463
2005;puglia_127;0;3.9557692307692305;288.8384615384615;22.59784615384615
2005;puglia_13;0;5.276923076923078;340.0153846153846;32.88846153846154
2005;puglia_130;0;1.1166666666666667;379.814;44.486
2005;puglia_139;0;5.111538461538461;439.875;45.30946153846154
2005;puglia_143;0;6.045999999999999;344.4986923076923;25.498076923076923
2005;puglia_144;NA;4.8875;NA;NA
2005;puglia_148;0;0.671153846153846;309.488;22.266
2005;puglia_22;0;2.5760000000000005;315.3557692307692;35.57884615384615
2005;puglia_23;0;8.133538461538462;322.8826923076923;26.842307692307692
2005;puglia_27;0;15.91;470.5376153846154;52.394230769230774
2005;puglia_3;0;4.328;296.8;17.45
2005;puglia_30;0;5.118;302.90546153846157;24.951923076923077
2005;puglia_31;0;12.26153846153846;433.33415384615387;40.466
2005;puglia_4;0;1.0739999999999998;119.01176923076923;4.8865384615384615
2005;puglia_42;0;12.213461538461539;402.0653846153846;40.3385
2005;puglia_51;0;4.730769230769231;351.44807692307694;29.61346153846154
2005;puglia_54;NA;0.954;NA;NA
2005;puglia_58;0;3.321153846153846;355.4384615384616;29.349999999999998
2005;puglia_59;0;7.47;360.02;29.291999999999998
2005;puglia_65;0;3.622;344.4959166666667;29.818
2005;puglia_66;0;17.153846153846153;485.51153846153846;51.582692307692305
2005;puglia_68;0;4.464384615384615;316.68407692307693;29.740384615384613
2005;puglia_71;0;3.144230769230769;240.41923076923078;15.021153846153846
2005;puglia_72;0;12.96653846153846;446.125;44.86153846153845
2005;puglia_73;0;5.782692307692307;417.20030769230766;44.08846153846154
2005;puglia_77;0;14.953846153846152;519.4181538461538;58.16
2005;puglia_87;0;3.082692307692308;260.9574615384616;17.334615384615386
2005;puglia_90;0;0.8120000000000003;107.46041666666666;4.813461538461538
2005;puglia_97;0;6.259615384615384;451.5948333333333;46.748
2005;sardegna_CA026S242;NA;NA;NA;NA
2005;sardegna_CA035A003;NA;NA;NA;NA
2005;sardegna_CA054S254;NA;NA;NA;NA
2005;sardegna_CA086B520;0;4.18;328.265;51.379999999999995
2005;sardegna_CA089A009;0;1.5770833333333336;NA;NA
2005;sardegna_CA100S294;0;NA;NA;48.675
2005;sardegna_CA102B530;0;1.77;160.55454022988505;5.576494252873563
2005;sardegna_NU006S227;NA;NA;218.11875000000003;NA
2005;sardegna_NU023B512;0;5.474603174603175;284.88928571428573;39.8875
2005;sardegna_NU030S225;NA;1.7403846153846154;274.68725;22.879076923076923
2005;sardegna_NU038S223;NA;0.2980769230769231;233.11823076923076;16.645999999999997
2005;sardegna_NU051B527;0;0.8267857142857142;100.65628306878307;2.6240740740740742
2005;sardegna_NU063B509;0;0.2900000000000001;48.00810344827587;2.1
2005;sardegna_NU068A007;0;2.1129166666666666;381.8056987179487;NA
2005;sardegna_OR005B581;0;1.3616666666666668;285.6743386243386;21.788809523809523
2005;sardegna_OR009B501;0;1.3999999999999997;249.40977011494255;17.339597701149426
2005;sardegna_OR057B592;0;4.091379310344827;300.24310344827586;31.334482758620684
2005;sardegna_SS029S208;0;2.2770833333333336;NA;NA
2005;sardegna_SS031S212;NA;NA;NA;NA
2005;sardegna_SS034S201;0;0.30599999999999983;124.66523076923077;NA
2005;sardegna_SS038B556;0;2.637037037037037;NA;NA
2005;sardegna_SS052S202;NA;NA;NA;8.051166666666667
2005;sardegna_SS054B613;NA;NA;66.3415;1.144
2005;sardegna_SS074S204;NA;NA;NA;3.127083333333333
2005;sicilia_11812;0;7.1866666666666665;280.48833333333334;72.74856321839081
2005;sicilia_11813;0.6080000000000001;12.740384615384615;475.7596153846154;125.36153846153846
2005;sicilia_11825;0;8.795;384.9533333333334;65.10091954022988
2005;sicilia_11850;0;2.7982142857142858;215.6810344827586;9.275
2005;sicilia_11882;0;10.370689655172413;416.3;41.54802955665025
2005;sicilia_11933;0;10.833333333333334;411.15555555555557;55.51396011396012
2005;sicilia_13881;0;7.554;274.96999999999997;73.438
2005;sicilia_13907;0;8.195999999999998;368.928;60.559999999999995
2005;sicilia_13953;0;21.316;506.93925;98.592
2005;sicilia_13996;0;NA;NA;114.96041666666667
2005;toscana_232;0;1.68;204.336;7.528
2005;toscana_27;0;0.11206896551724138;51.29482758620689;0.5672413793103448
2005;toscana_28;0;0.11249999999999996;80.48965517241379;1.644642857142857
2005;toscana_349;0;0;58.67000000000001;0.24833333333333332
2005;toscana_55;0;4.338333333333334;308.6180418719212;21.03666666666667
2005;toscana_57;0;1.4053571428571427;234.9419312169312;13.319642857142856
2005;toscana_58;0;1.9428571428571424;251.88571428571427;16.2
2005;toscana_72;0;1.8958333333333333;224.3791666666667;13.929166666666667
2005;toscana_78;0;2.369642857142857;230.96934865900383;13.153571428571428
2005;trentino_6511;NA;0;0.25525;NA
2005;trentino_6521;0;0;0.3517241379310346;0
2005;trentino_6525;NA;NA;0;0
2005;trentino_6529;0;0;11.014814814814814;0
2005;trentino_6533;0;0;0.15517241379310345;0
2005;trentino_6541;0;0;0;0
2005;trentino_6543;0;0;0;NA
2005;trentino_6546;0;0;0;0
2005;trentino_6547;0;0;0;0
2005;trentino_6561;0;0.5034482758620689;109.20813492063492;1.089655172413793
2005;trentino_6569;0;0.5982142857142857;141.61523707773708;1.523076923076923
2005;trentino_6585;0;0;0;0
2005;trentino_6598;0;0.64;67.48155172413793;1.3071428571428572
2005;trentino_6603;0;0;2.535714285714286;0
2005;trentino_6609;0;0.4964285714285714;54.559259259259264;0.1303571428571428
2005;trentino_6636;0;NA;0;NA
2005;trentino_6638;0;NA;0;NA
2005;trentino_6639;0;0;0.23256704980842902;0
2005;trentino_6640;0;0;2.5362000547345374;0
2005;trentino_6644;0;0;0;0
2005;valledaosta_106;0;0;0;0
2005;valledaosta_109;0;0;51.455083333333334;0.2539999999999999
2005;valledaosta_110;0;NA;NA;0.13599999999999995
2005;valledaosta_111;NA;NA;NA;NA
2005;valledaosta_112;0;0;NA;NA
2005;valledaosta_115;NA;NA;NA;NA
2005;valledaosta_31;0;0;1.2966666666666666;0
2005;valledaosta_98;0;0.35666666666666663;89.04666666666667;1.0183333333333335
2005;veneto_5675;0;0;0;0
2005;veneto_5677;0;0;0.3896551724137931;0
2005;veneto_5678;0;0;0;0
2005;veneto_5679;0;0;0.1155172413793104;0
2005;veneto_5680;0;0;8.11551724137931;0
2005;veneto_5681;0;0;0;0
2005;veneto_5682;0;0;14.77241379310345;0
2005;veneto_5683;0;0;27.21309067688378;0
2005;veneto_5685;0;0;0;0
2005;veneto_5686;0;0;0;0
2005;veneto_5687;0;0;0;0
2005;veneto_5688;0;0;0.39827586206896554;0
2005;veneto_5689;0;0;0.1310344827586207;0
2005;veneto_5690;0;0;0;0
2005;veneto_5691;0;0;1.7431034482758618;0
2005;veneto_5692;0;0;0.8480911330049261;0
2005;veneto_5693;0;0;4.308620689655172;0
2005;veneto_5694;NA;0;0;0
2005;veneto_5695;0;0;0;0
2005;veneto_5696;0;0;7.949923076923077;0
2005;veneto_5697;0;0;14.54899583175445;0
2005;veneto_5698;0;0.4499999999999998;44.94469987228608;0
2005;veneto_5699;0;0;9.247721674876846;0
2005;veneto_5700;0;1.7232142857142856;183.50658866995073;4.089285714285714
2005;veneto_5703;0;3.414814814814815;192.1314814814815;6.542592592592592
2005;veneto_5704;0;0.1275862068965517;34.79648786717752;0
2005;veneto_5705;0;0.12142857142857136;36.91150793650794;0
2005;veneto_5706;0;0;0;0
2005;veneto_5707;0;0;0.8901477832512317;0
2005;veneto_5708;0;0;17.69784482758621;0
2005;veneto_5709;0;1.7310344827586206;203.19137931034481;7.6
2005;veneto_5710;0;3.5928571428571425;227.94105616605617;8.192857142857143
2005;veneto_5711;0;3.4603448275862068;234.16785714285714;10.013793103448275
2005;veneto_5712;0;4.629310344827586;222.54137931034484;9.423214285714286
2005;veneto_5713;0;1.7810344827586204;198.50591133004926;7.348275862068966
2005;veneto_5714;0;3.5428571428571427;173.45;4.662068965517242
2005;veneto_5715;0;2.0517857142857143;181.50153940886702;4.203571428571429
2005;veneto_5716;0;5.237931034482759;255.6982142857143;11.362068965517242
2005;veneto_5717;0;1.6648148148148147;193.74642857142857;6.584482758620689
2005;veneto_5718;0;5.355172413793103;240.32758620689657;9.175862068965518
2005;veneto_5719;0;5.0910714285714285;214.38103448275862;7.06551724137931
2005;veneto_5720;0;3.012068965517242;168.51077586206895;4.7
2005;veneto_5721;0;0.9071428571428573;147.7455938697318;2.636206896551724
