yy;id;win;spr;sum;aut
1975;liguria_5884;0;0;0;0.03333333333333333
1975;liguria_7144;0.33910098522167487;0.10344827586206896;0.1;0.49014778325123154
1975;lombardia_6031;0.07440476190476189;0.14285714285714285;0.10978835978835978;0.18121693121693122
1975;marche_101;0;0;0;0
1975;marche_103;0;0.03448275862068965;0.06896551724137931;0.03448275862068965
1975;marche_104;0;0;0;0
1975;marche_106;0;0;0;0.03448275862068965
1975;marche_108;0;0.03448275862068965;0.0689655172413793;0.03448275862068965
1975;marche_110;0;0;0;0.03333333333333333
1975;marche_123;0;0;0;0
1975;marche_124;0;0;0;0.03571428571428571
1975;marche_128;0;0;0.03571428571428571;0
1975;marche_142;0;0;0;0.07142857142857142
1975;marche_151;0;0;0;0
1975;marche_152;0;0.03448275862068965;0;0
1975;marche_17;0;0.03448275862068965;0.03448275862068965;0.10344827586206895
1975;marche_19;0;0;0;0.03333333333333333
1975;marche_201;0.03333333333333333;0.1;0.1;0.2
1975;marche_506;0;0;0;0.06781609195402298
1975;marche_604;0.06807372175980975;0;0.03448275862068965;0.13793103448275862
1975;marche_606;0;0;0.07142857142857142;0.03571428571428571
1975;marche_608;0;0;0;0.03448275862068965
1975;marche_613;0;0;0.03448275862068965;0.03448275862068965
1975;marche_615;0;0;0;0
1975;marche_616;0;0;0.03448275862068965;0.13793103448275862
1975;marche_617;0;0;0;0.03333333333333333
1975;marche_618;0;0.03571428571428571;0;0.03571428571428571
1975;marche_621;0;0;0;0
1975;marche_701;0;0;0;0
1975;marche_702;0;0;0;0.03571428571428571
1975;marche_703;0;0;0;0
1975;marche_706;0;0;0;0.03571428571428571
1975;marche_707;0.03333333333333333;0;0;0.1
1975;marche_712;0.03448275862068965;0;0;0.03333333333333333
1975;marche_713;0;0;0.03333333333333333;0.03333333333333333
1975;marche_714;0;0;0;0
1975;marche_715;0;0.04;0;0.04166666666666667
1975;marche_720;0;0;0;0
1975;marche_723;0;0;0;0
1975;piemonte_5649;0.03571428571428571;0.3571428571428571;0.10714285714285714;0.5714285714285714
1975;sardegna_CA013B093;0;0;0;0
1975;sardegna_CA021B076;0.06692429647245343;0;0;0.06666666666666667
1975;sardegna_CA025B188;0;0;0;0
1975;sardegna_CA026B079;0;0;0;0
1975;sardegna_CA030B175;0;0;0;0
1975;sardegna_CA034B582;0;0;0;0
1975;sardegna_CA035B106;0;0;0;0
1975;sardegna_CA038B170;0.03247126436781609;0.03333333333333333;0;0.06781609195402298
1975;sardegna_CA047B226;0;0;0;0.06666666666666667
1975;sardegna_CA048B551;0;0;0;0.03333333333333333
1975;sardegna_CA052B064;0;0;0;0
1975;sardegna_CA052B250;0;0;0;0
1975;sardegna_CA054B109;0.06580459770114942;0.03333333333333333;0;0.2011494252873563
1975;sardegna_CA058B055;0;0;0;0
1975;sardegna_CA059B594;0;0;0;0
1975;sardegna_CA071B199;0.03333333333333333;0;0;0.06666666666666667
1975;sardegna_CA073B050;0;0;0;0
1975;sardegna_CA073B171;0;0;0;0.03333333333333333
1975;sardegna_CA085B210;0;0;0;0
1975;sardegna_CA092B140;0;0;0;0
1975;sardegna_CA095B141;0.1;0.03333333333333333;0;0.06666666666666667
1975;sardegna_CA097B578;0;0;0;0
1975;sardegna_CA101B162;0;0;0;0
1975;sardegna_CA102B530;0.10028735632183908;0.13333333333333333;0;0.16896551724137931
1975;sardegna_CA102B565;0;0;0;0
1975;sardegna_CA104B056;0;0;0;0
1975;sardegna_CA105B047;0.13391830870279145;0.0689655172413793;0;0.0689655172413793
1975;sardegna_NU004B216;0;0;0;0.2
1975;sardegna_NU010B535;0.19913793103448277;0.03333333333333333;0;0.2
1975;sardegna_NU015B068;0.03333333333333333;0.06666666666666667;0;0.16666666666666669
1975;sardegna_NU016B554;0.03333333333333333;0;0.03333333333333333;0.06666666666666667
1975;sardegna_NU021B197;0;0;0;0
1975;sardegna_NU024B058;0.23735632183908045;0.26666666666666666;0.03333333333333333;0.3793103448275862
1975;sardegna_NU038B134;0;0;0;0.03333333333333333
1975;sardegna_NU041B115;0;0;0;0
1975;sardegna_NU042B031;0;0;0;0
1975;sardegna_NU043B537;0.03333333333333333;0;0;0.03333333333333333
1975;sardegna_NU044B124;0.06696428571428571;0;0;0.03333333333333333
1975;sardegna_NU047B069;0;0;0;0
1975;sardegna_NU051B527;0.4358211596172357;0.23333333333333334;0;0.5
1975;sardegna_NU052B015;0;0;0;0
1975;sardegna_NU054B205;0.43104474548440064;0.10344827586206896;0;0.30919540229885056
1975;sardegna_NU058B202;0.03448275862068965;0;0;0
1975;sardegna_NU059B215;0;0;0;0
1975;sardegna_NU060B054;0.10344827586206896;0;0;0.03333333333333333
1975;sardegna_NU063B025;0.33995385312269977;0.16666666666666666;0;0.2
1975;sardegna_NU063B172;0.4342261904761905;0.23333333333333334;0;0.4666666666666667
1975;sardegna_NU063B227;0.5764382477128782;0.3;0;0.43333333333333335
1975;sardegna_NU069B014;0.3565380893736805;0.14285714285714285;0;0.46428571428571425
1975;sardegna_NU076B180;NA;0;NA;0
1975;sardegna_NU077B067;0.4655377668308702;0.16666666666666669;0;0.26666666666666666
1975;sardegna_NU079B194;0;0;0;0.10467980295566502
1975;sardegna_NU081B570;0;0;0;0.1
1975;sardegna_NU085B070;0.3333333333333333;0.16666666666666666;0;0.5333333333333333
1975;sardegna_NU085B531;0.1;0.16666666666666669;0;0.23333333333333334
1975;sardegna_NU087B060;0;0;0;0
1975;sardegna_NU090B049;0.03359096313912009;0;0;0
1975;sardegna_NU090B084;0;0;0;0
1975;sardegna_NU091B118;0;0;0.03333333333333333;0.03333333333333333
1975;sardegna_NU093B073;0;0;0;0
1975;sardegna_NU095B588;0.26953102882056507;0.2413793103448276;0.03333333333333333;0.4
1975;sardegna_OR004B052;0;0;0;0
1975;sardegna_OR004B207;0;0;0;0
1975;sardegna_OR005B581;0;0;0;0
1975;sardegna_OR007B183;NA;0;NA;NA
1975;sardegna_OR018B142;0;0;0;0
1975;sardegna_OR025B037;0;0;0;0
1975;sardegna_OR030B156;0;0;0;0
1975;sardegna_OR038B181;0;0;0;0
1975;sardegna_OR039B571;0;0;0;0
1975;sardegna_OR042B200;0;0;0.03333333333333333;0
1975;sardegna_OR046B125;0;0;0;0
1975;sardegna_OR048B179;0;0;0;0
1975;sardegna_OR051B102;0;0;0.03333333333333333;0
1975;sardegna_OR057B592;0;0;0;0
1975;sardegna_OR073B221;0;0;0;0
1975;sardegna_OR077B103;0;0;0.03333333333333333;0
1975;sardegna_SS012B002;0.10029761904761905;0;0;0.03333333333333333
1975;sardegna_SS013B169;0;0;0;0
1975;sardegna_SS013S261;0;0;0;0
1975;sardegna_SS014B176;0.06696428571428571;0;0;0.06666666666666667
1975;sardegna_SS015B041;0.11538461538461539;0.03846153846153846;0;0.03846153846153846
1975;sardegna_SS022B187;0;0;0;0
1975;sardegna_SS025B563;0;0;0;0.03333333333333333
1975;sardegna_SS044B149;0;0;0;0
1975;sardegna_SS047B122;0;0;0;0.03333333333333333
1975;sardegna_SS049B222;0;0;0;0.03333333333333333
1975;sardegna_SS051B087;0;0;0;0.1
1975;sardegna_SS054B034;0;0;0;0.04
1975;sardegna_SS054B137;0.3152781552573467;0.10344827586206896;0;0.07142857142857142
1975;sardegna_SS054B613;0;0;0;0
1975;sardegna_SS059B061;0;0;NA;0
1975;sardegna_SS059B159;0;0;0;0
1975;sardegna_SS060B597;0;0;0;0
1975;sardegna_SS062B086;0;0;0;0
1975;sardegna_SS066B590;0;0;0;0
1975;sardegna_SS068B593;0;0;0;0.03333333333333333
1975;sardegna_SS077B030;0;0;0;0.03571428571428571
1975;sardegna_SS077B168;0;0;0;0
1975;sardegna_SS086B589;0;0;0;0
1975;sardegna_SS087B585;0;0;0;0.03333333333333333
1975;sicilia_11805;0;0;0;0.03448275862068965
1975;sicilia_11806;0;0;0;0
1975;sicilia_11807;0;0;0;0.03448275862068965
1975;sicilia_11810;0;0;0;0.10344827586206895
1975;sicilia_11819;0;0;0;0
1975;sicilia_11832;0.06666666666666667;0;0;0.0689655172413793
1975;sicilia_11837;0.07019704433497537;0;0;0.03448275862068965
1975;sicilia_11842;0;0;0;0.10114942528735632
1975;sicilia_11843;0;0;0;0.06666666666666667
1975;sicilia_11857;0.03448275862068965;0;0;0.03703703703703703
1975;sicilia_11864;0.1;0.03333333333333333;0.03333333333333333;0.06781609195402298
1975;sicilia_11868;0.04166666666666666;0;0;0.03846153846153846
1975;sicilia_11874;0.10344827586206895;0.03448275862068965;0;0.24876847290640394
1975;sicilia_11876;0.03333333333333333;0;0;0
1975;sicilia_11877;0.16666666666666669;0;0;0.06666666666666667
1975;sicilia_11882;0.03333333333333333;0;0;0
1975;sicilia_11883;0.03448275862068965;0.03333333333333333;0;0.10344827586206895
1975;sicilia_11891;0.20720443349753695;0.03448275862068965;0;0
1975;sicilia_11929;0.1704022988505747;0.03333333333333333;0;0
1975;sicilia_11933;0;0;0;0.03571428571428571
1975;sicilia_13779;0.03571428571428571;0;0;0.03846153846153846
1975;sicilia_13813;0.1704022988505747;0.03333333333333333;0;0
1975;sicilia_13828;0;0;0;0.03571428571428571
1975;sicilia_13872;0;0;0;0
1975;sicilia_13873;0;0;0;0.03571428571428571
1975;sicilia_13879;0;0;0;0.10344827586206895
1975;sicilia_13881;0;0;0;0.03333333333333333
1975;sicilia_13897;0;0;0;0
1975;sicilia_13919;0.06666666666666667;0;0;0.0689655172413793
1975;sicilia_13932;0.07019704433497537;0;0;0.03448275862068965
1975;sicilia_13949;0;0;0;0.10114942528735632
1975;sicilia_13953;0;0;0;0.06666666666666667
1975;sicilia_14007;0.1;0.03333333333333333;0.03333333333333333;0.06781609195402298
1975;sicilia_14016;0.04166666666666666;0;0;0.03846153846153846
1975;sicilia_14038;0.06896551724137931;0.03448275862068965;0;0.24876847290640394
1975;sicilia_14061;0.03448275862068965;0;0;0
1975;sicilia_14063;0.16666666666666669;0;0;0.06666666666666667
1975;sicilia_14089;0.03333333333333333;0;0;0
1975;sicilia_14090;0.03448275862068965;0.03333333333333333;0;0.10344827586206895
1975;sicilia_14098;0.03448275862068965;0.03448275862068965;0;0.3103448275862069
1975;toscana_10;0;0;0;0.03333333333333333
1975;toscana_106;0;0.03333333333333333;0;0.06666666666666667
1975;toscana_11;0;0;0;0.08
1975;toscana_117;0;0;0;0.06666666666666667
1975;toscana_12;0;0;0;0
1975;toscana_13;0;0;0;0.03333333333333333
1975;toscana_137;0;0;0.03846153846153846;0.07692307692307691
1975;toscana_14;0;0;0;0
1975;toscana_148;0;0;0;0.03333333333333333
1975;toscana_149;0;0;0;0.03448275862068965
1975;toscana_15;0;0;0;0
1975;toscana_153;0;0;0;0.03333333333333333
1975;toscana_16;0;0;0;0
1975;toscana_17;0;0;0.03333333333333333;0
1975;toscana_19;0;0;0;0.135632183908046
1975;toscana_198;0.3005952380952381;0.13333333333333333;0.13333333333333333;0.3666666666666667
1975;toscana_214;2.0983374384236453;0.9333333333333333;0.3;1.2333333333333334
1975;toscana_217;0.25396825396825395;0.10344827586206895;0.17241379310344826;0.5172413793103448
1975;toscana_221;0.9983066502463054;0.33333333333333337;0.16666666666666666;1.1
1975;toscana_222;0.47904351395730704;0.2;0.16666666666666669;0.9091954022988507
1975;toscana_225;0.09913793103448276;0.06666666666666667;0.03333333333333333;0.4
1975;toscana_227;0.1324712643678161;0.1;0;0.16666666666666669
1975;toscana_228;0.47838687493859905;0.1468253968253968;0;0.46428571428571425
1975;toscana_23;0;0;0.04;0.04
1975;toscana_239;0;0;0.06666666666666667;0.1
1975;toscana_24;0;0;0;0.06666666666666667
1975;toscana_242;0.03846153846153846;0;0.03703703703703703;0.1111111111111111
1975;toscana_25;0;0;0;0.13333333333333333
1975;toscana_253;0.06580459770114942;0;0.13333333333333333;0.16666666666666666
1975;toscana_255;0.09913793103448276;0;0.06666666666666667;0.13333333333333333
1975;toscana_289;0;0;0.07407407407407407;0.03703703703703703
1975;toscana_291;0.06610221674876847;0;0.03333333333333333;0.2
1975;toscana_298;0.03363095238095238;0;0.03333333333333333;0.06666666666666667
1975;toscana_31;0;0;0;0.1
1975;toscana_33;0;0;0;0.06896551724137931
1975;toscana_34;0;0;0.03333333333333333;0.06666666666666667
1975;toscana_349;0.07142857142857142;0.10714285714285714;0.03571428571428571;0.4021164021164021
1975;toscana_35;0;0;0.03571428571428571;0.03571428571428571
1975;toscana_36;0;0;0.03571428571428571;0.03571428571428571
1975;toscana_37;0;0.0689655172413793;0.03448275862068965;0.06896551724137931
1975;toscana_379;0.03448275862068965;0;0.03333333333333333;0.06666666666666667
1975;toscana_38;0;0;0;0.03448275862068965
1975;toscana_39;0;0;0;0.07407407407407406
1975;toscana_40;0;0;0.03333333333333333;0.06896551724137931
1975;toscana_408;0;0.03333333333333333;0.1;0.2
1975;toscana_416;1.132799671592775;0.5666666666666667;0.2;0.9666666666666667
1975;toscana_46;0;0;0.03333333333333333;0.03333333333333333
1975;toscana_469;0;0;0.03333333333333333;0.17011494252873563
1975;toscana_5;0.1153846153846154;0.03703703703703703;0;0.11396011396011396
1975;toscana_50;0.23276888341543514;0.1;0;0.23333333333333334
1975;toscana_54;0;0;0;0.06666666666666667
1975;toscana_55;0;0;0;0.06781609195402298
1975;toscana_6;0.03333333333333333;0.03333333333333333;0;0.1
1975;toscana_68;0;0;0;0.13333333333333333
1975;toscana_686;0;0;0.03448275862068965;0.0689655172413793
1975;toscana_70;0;0;0;0.06666666666666667
1975;toscana_74;0.1324712643678161;0.06666666666666667;0;0.23333333333333334
1975;toscana_75;0;0;0.03333333333333333;0.06666666666666667
1975;toscana_76;0;0;0.03333333333333333;0.1
1975;toscana_767;0;0;0;0
1975;toscana_8;0.06666666666666667;0;0;0.26666666666666666
1975;toscana_80;0;0;0;0.10978835978835978
1975;toscana_84;0;0;0;0.21428571428571427
1975;toscana_860;0;0;0;0.06666666666666667
1975;toscana_91;0;0;0.07019704433497537;0.0689655172413793
1975;toscana_927;0;0;0;0.06666666666666667
1975;toscana_98;0;0;0;0.1
1975;trentino_6509;0.03448275862068965;0.03448275862068965;0.0689655172413793;0.24137931034482757
1975;trentino_6510;0;0;0.03333333333333333;0.06666666666666667
1975;trentino_6512;0.06696428571428571;0.03333333333333333;0.06666666666666667;0.16666666666666669
1975;trentino_6521;0.11286630036630035;0.07407407407407406;0.07407407407407406;0.4074074074074074
1975;trentino_6529;0.03363095238095238;0;0;0.1
1975;trentino_6541;0.03363095238095238;0;0;0
1975;trentino_6569;0.06696428571428571;0;0;0.03333333333333333
1975;trentino_6570;0.03363095238095238;0;0;0.06666666666666667
1975;trentino_6576;0.03333333333333333;0.13333333333333333;0.03333333333333333;0.06666666666666667
1975;trentino_6601;0;0;0;0
1975;trentino_6615;0.03363095238095238;0;0;0.03333333333333333
1975;trentino_6640;0;0;0.03333333333333333;0.03333333333333333
1975;valledaosta_26;0;0.1;0;0.1
1975;valledaosta_44;0.07050492610837439;0.5357142857142857;0.14285714285714285;0.5714285714285714
1975;valledaosta_83;0;0.1;0;0.03333333333333333
1975;veneto_5677;0;0;0.07407407407407407;0.07407407407407406
1975;veneto_5705;0.16107142857142856;0.24;NA;NA
1975;veneto_9604;NA;0;0.03448275862068965;0
1985;abruzzo_1112;0;0.03703703703703703;0;0.03703703703703703
1985;abruzzo_2;0.03703703703703703;0;0.03703703703703703;0.03703703703703703
1985;abruzzo_2088;NA;NA;NA;0.125
1985;abruzzo_2135;0;0;0;0
1985;abruzzo_2159;0;0;0;0
1985;abruzzo_2168;0;0;0;0
1985;abruzzo_2171;0;0;0;0.03703703703703703
1985;abruzzo_2177;0.03703703703703703;0.07407407407407407;0;0.03703703703703703
1985;abruzzo_2214;0.03703703703703703;0.03703703703703703;0;0.03703703703703703
1985;abruzzo_2256;0;0.03846153846153846;0.03703703703703703;0.07407407407407407
1985;abruzzo_2258;0;0;0;0
1985;abruzzo_2274;0;0;0;0
1985;abruzzo_2281;0.07407407407407406;0.07407407407407407;0.07407407407407407;0.14814814814814814
1985;abruzzo_606;0;0;0;0.03703703703703703
1985;aeronautica_6709;0;0;0;0
1985;aeronautica_6720;0.03880494505494505;0.03333333333333333;0.10846560846560846;0.03333333333333333
1985;aeronautica_6721;0;0;0;0
1985;aeronautica_6729;0;0;0;0.03448275862068965
1985;aeronautica_6730;0;0;0;0.03703703703703703
1985;aeronautica_6733;0.07479064039408867;0.03703703703703703;0;NA
1985;aeronautica_6768;0;0;0.17639257294429708;0.10344827586206895
1985;aeronautica_6769;0.03333333333333333;0;0;0
1985;aeronautica_6771;0.03703703703703703;0;0;0.0689655172413793
1985;aeronautica_6773;0;0;0;0.21428571428571427
1985;aeronautica_6779;0;0;NA;0
1985;aeronautica_6782;0;0;0.03703703703703703;0.04166666666666667
1985;aeronautica_6810;NA;0.03846153846153846;0.12;0.07692307692307693
1985;aeronautica_6827;0;0;0;0.03448275862068965
1985;aeronautica_6828;0.03703703703703703;0;0;0.03448275862068965
1985;aeronautica_6841;0;0;0;0.03703703703703703
1985;aeronautica_6856;0;0;0;0
1985;aeronautica_6859;0.03703703703703703;0;0;0
1985;aeronautica_6881;0;0;0;0.1773399014778325
1985;aeronautica_6883;0.06896551724137931;0;0;0.07019704433497537
1985;aeronautica_6891;0.03571428571428571;0;0;0
1985;aeronautica_6919;0;0;0;0
1985;aeronautica_6923;0.03363095238095238;0;0;0.03448275862068965
1985;bolzano_102;0;0;0;0
1985;bolzano_150;0;0;0;0
1985;bolzano_172;0;0;0;0
1985;bolzano_176;0;0;0;0
1985;bolzano_197;0;0;0;0
1985;bolzano_203;0.03363095238095238;0;0.03333333333333333;0
1985;bolzano_223;0;0;0;0
1985;bolzano_23;0;0;0;0.03448275862068965
1985;bolzano_5;0;0;0;0
1985;bolzano_94;0;0;0;0
1985;calabria_108;0.06896551724137931;0;0;0.32275132275132273
1985;calabria_127;0;0.06666666666666667;0;0.06904761904761905
1985;calabria_135;0.3476190476190476;0.10344827586206896;0;0.3793103448275862
1985;calabria_140;0.23333333333333334;0.06666666666666667;0;0.1
1985;calabria_157;0.34565886699507387;0.06896551724137931;0;0.3793103448275862
1985;calabria_160;0.48076923076923084;0.06896551724137931;0;0.3664021164021164
1985;calabria_18;0;0;0;0
1985;calabria_191;0.06580459770114942;0.03333333333333333;0;0.3333333333333333
1985;calabria_196;0.19999999999999998;0.03571428571428571;0;0.3333333333333333
1985;calabria_198;0.6538040503557745;0.16;0;0.641025641025641
1985;calabria_208;0.5868226600985221;0.24022988505747125;0;0.5804597701149425
1985;calabria_212;0.30344827586206896;0.1;0;0.4724137931034483
1985;calabria_213;0.1455026455026455;0.10344827586206896;0;0.24753694581280788
1985;calabria_215;0.03359096313912009;0;0;0.13916256157635468
1985;calabria_217;0.10229885057471264;0;0;0.14417989417989416
1985;calabria_218;0.1499033374033374;0.07142857142857142;0;0.17857142857142855
1985;calabria_226;0;0.03333333333333333;0;0.1367816091954023
1985;calabria_246;0;0;0;0.03448275862068965
1985;calabria_261;0.06936649659863944;0.06781609195402298;0;0.17241379310344826
1985;calabria_266;0.03703703703703703;0.1;0.13448275862068965;0.30706075533661736
1985;calabria_290;0;0;0;0.07142857142857142
1985;calabria_294;0.03448275862068965;0;0;0
1985;calabria_307;0.07213827838827838;0.03448275862068965;0;0.06896551724137931
1985;calabria_338;0;0;0;0
1985;calabria_343;0;0;0;0
1985;calabria_345;0;0;0;0
1985;calabria_380;0;0;0;0
1985;calabria_386;0;0;0;0.03333333333333333
1985;calabria_60;0.3105629938388559;0.03571428571428571;0;0.5517241379310345
1985;calabria_7;0;0;0;0
1985;emiliaromagna_14158;0;0;0;0.03333333333333333
1985;emiliaromagna_14246;NA;0;0.03333333333333333;0
1985;emiliaromagna_14271;0;0;0.03333333333333333;0.03333333333333333
1985;emiliaromagna_14415;0;0;0;0.03333333333333333
1985;emiliaromagna_14444;NA;0;0;0
1985;emiliaromagna_14458;0.03333333333333333;0;0.03333333333333333;0
1985;emiliaromagna_9101;0;0.06781609195402298;0.03448275862068965;0.03333333333333333
1985;emiliaromagna_9177;0;0;0.03333333333333333;0
1985;emiliaromagna_9230;0.2599206349206349;0.14814814814814814;0.07407407407407406;0.5925925925925926
1985;emiliaromagna_9244;0;0;0;0.03333333333333333
1985;emiliaromagna_9287;0.03333333333333333;0;0;0.03333333333333333
1985;emiliaromagna_9317;NA;0.03703703703703703;0.03333333333333333;0.06666666666666667
1985;emiliaromagna_9404;0;0;0;0
1985;emiliaromagna_9573;0;0;0.1;0.03333333333333333
1985;emiliaromagna_9578;0;0.03333333333333333;0.03333333333333333;0
1985;friuliveneziagiulia_12;0;0.03448275862068965;0;0.18518518518518517
1985;friuliveneziagiulia_14;0;0;0.06904761904761905;0.34022988505747126
1985;friuliveneziagiulia_15;0;0;0.1;0.17407407407407408
1985;friuliveneziagiulia_2;0.7107040229885058;0.8212005108556832;0.35221674876847286;1.1770114942528735
1985;friuliveneziagiulia_20;0;0;0;0.03333333333333333
1985;friuliveneziagiulia_21;0.13333333333333333;0.30344827586206896;0.21305418719211822;0.7172413793103448
1985;friuliveneziagiulia_23;0.03448275862068965;0.06896551724137931;0;0.30689655172413793
1985;friuliveneziagiulia_27;0;0.03448275862068965;0;0.06781609195402298
1985;friuliveneziagiulia_36;0;NA;0;0.13333333333333333
1985;friuliveneziagiulia_39;0;0;0;0.21323663565042875
